,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
2960,65760,79320,MCO,2.0,1189.0,-3.75,4.5
2961,65820,68700,DEN,11.178082191780822,628.0,10.273972602739725,2.835616438356164
2962,65820,74280,10158,-2.259259259259259,852.0,-4.62962962962963,3.111111111111111
2963,65820,74280,10158,-8.5,852.0,-8.5,4.5
2964,65820,74280,ACY,4.133333333333334,852.0,5.233333333333333,2.933333333333333
2965,65880,75120,BWI,22.375,925.0,14.375,2.875
2966,65880,75720,BWI,6.7894736842105265,925.0,0.8947368421052632,3.210526315789474
2967,65880,75780,BWI,-0.35135135135135137,925.0,-7.594594594594595,2.891891891891892
2968,65940,73140,ORD,2.0,1723.0,34.0,3.0
2969,65940,80280,13930,-1.6,1182.0,-5.96,2.88
2970,65940,80280,13930,-5.0,1182.0,-2.0,5.0
2971,65940,80280,ORD,-1.5925925925925926,1182.0,-2.8518518518518516,2.962962962962963
2972,66000,69000,DEN,23.4,628.0,20.8,2.8
2973,66000,71100,13204,2.923076923076923,404.0,15.423076923076923,3.0384615384615383
2974,66000,71100,13204,-7.5,404.0,-1.0,4.5
2975,66000,71100,MCO,8.416666666666666,404.0,24.625,2.6666666666666665
2976,66000,75060,RSW,-1.625,956.0,-5.25,3.5
2977,66000,75240,BWI,14.340425531914894,925.0,7.361702127659575,3.127659574468085
2978,66000,75300,BWI,14.5,925.0,2.6785714285714284,3.1785714285714284
2979,66000,75360,BWI,5.029411764705882,925.0,-2.4705882352941178,2.9411764705882355
2980,66000,75540,BWI,11.0,925.0,10.0,0.0
2981,66000,75600,BWI,13.25,925.0,14.25,4.5
2982,66240,71220,TPA,2.9310344827586206,787.0,-1.103448275862069,3.0
2983,66300,75000,ACY,1.4444444444444444,852.0,1.2222222222222223,3.259259259259259
2984,66360,74400,LBE,5.573913043478261,824.0,3.5130434782608697,3.1913043478260867
2985,66360,75840,MCO,4.8125,957.0,6.75,3.03125
2986,66420,73380,11433,9.238095238095237,594.0,7.619047619047619,2.619047619047619
2987,66420,73380,11433,17.5,594.0,11.5,4.5
2988,66420,73380,DTW,5.285714285714286,594.0,10.428571428571429,2.619047619047619
2989,66480,71160,ATL,11.902439024390244,731.0,14.682926829268293,3.097560975609756
2990,66480,75540,ACY,2.727272727272727,852.0,-0.8181818181818182,2.5454545454545454
2991,66480,75900,IAH,4.5,925.0,9.125,2.75
2992,66540,70500,DTW,5.391304347826087,629.0,-0.6956521739130435,2.5217391304347827
2993,66540,70860,ATL,12.383333333333333,731.0,7.833333333333333,3.05
2994,66540,71220,ATL,3.0,731.0,-6.0,4.5
2995,66600,70020,11433,4.416666666666667,629.0,6.083333333333333,2.6666666666666665
2996,66600,70020,11433,-7.0,629.0,7.0,5.0
2997,66600,70020,DTW,5.5,629.0,2.857142857142857,2.5
2998,66600,70380,DTW,2.0,629.0,0.8666666666666667,2.4
2999,66600,70440,LAS,-0.3655913978494624,258.0,-1.7096774193548387,3.086021505376344
3000,66600,70500,LAS,9.6,258.0,9.933333333333334,3.0
3001,66600,70560,LAS,-3.896551724137931,258.0,-5.241379310344827,3.0344827586206895
3002,66600,72480,FLL,9.982758620689655,966.0,6.258620689655173,3.0344827586206895
3003,66600,72720,FLL,0.625,966.0,17.375,3.0
3004,66600,73260,FLL,4.285714285714286,966.0,5.214285714285714,2.7857142857142856
3005,66600,73440,LGA,7.953271028037383,563.0,2.457943925233645,3.3271028037383177
3006,66600,73500,LGA,5.344827586206897,563.0,3.586206896551724,2.8620689655172415
3007,66600,73560,FLL,6.4,1119.0,6.6,6.0
3008,66600,73620,FLL,0.46153846153846156,965.0,-8.615384615384615,2.9743589743589745
3009,66600,73620,LGA,-14.0,563.0,23.0,2.0
3010,66600,73740,FLL,1.375,965.4375,-11.875,2.90625
3011,66600,73800,FLL,-0.16666666666666666,965.0,-9.208333333333334,3.125
3012,66600,73800,LGA,4.4,563.0,-5.6,3.2
3013,66600,73860,LGA,-0.4,563.0,2.6,3.0
3014,66600,74280,FLL,10.571428571428571,1119.0,-0.8571428571428571,6.0
3015,66600,74940,TPA,24.0,866.0,13.0,4.5
3016,66600,75000,TPA,-0.2777777777777778,866.0,-2.5555555555555554,2.5555555555555554
3017,66600,75540,RSW,27.0,956.0,17.0,6.0
3018,66600,75900,BWI,6.277777777777778,925.0,2.4444444444444446,3.0
3019,66600,77460,FLL,8.727272727272727,1127.0,7.545454545454546,4.0
3020,66600,77580,FLL,2.5625,1127.0,-4.75,4.0
3021,66600,77700,FLL,5.571428571428571,1127.0,-1.5714285714285714,3.7142857142857144
3022,66600,77880,FLL,3.5,1127.0,-10.1,3.9
3023,66600,80940,ORD,11.043478260869565,1182.0,11.0,3.0
3024,66660,75900,IAH,12.482758620689655,925.0,11.137931034482758,2.6206896551724137
3025,66720,72060,MSP,11.651162790697674,334.0,18.488372093023255,2.86046511627907
3026,66780,72720,11298,3.6666666666666665,460.0,-2.933333333333333,2.8666666666666667
3027,66780,72720,11298,6.0,460.0,-5.0,4.0
3028,66780,72720,DFW,4.166666666666667,460.0,-5.222222222222222,3.2222222222222223
3029,66780,73440,FLL,9.833333333333334,966.0,15.11111111111111,3.3333333333333335
3030,66840,71760,ATL,11.806451612903226,731.0,6.67741935483871,3.0
3031,66840,72000,ATL,18.857142857142858,731.0,18.857142857142858,2.7142857142857144
3032,66840,75120,TPA,7.9,866.0,3.8,3.0
3033,66900,71100,ACY,1.1875,274.0,2.65625,3.0
3034,66900,71640,10397,5.923076923076923,731.0,2.269230769230769,2.9615384615384617
3035,66900,71640,10397,3.5,731.0,6.0,4.5
3036,66900,71640,ATL,19.392857142857142,731.0,10.357142857142858,2.7142857142857144
3037,66900,72300,MSP,6.492063492063492,334.0,9.634920634920634,3.1904761904761907
3038,66900,73500,FLL,10.0,966.0,19.8,3.4
3039,66900,73620,CLE,8.87037037037037,563.0,-0.018518518518518517,2.7962962962962963
3040,66900,75060,FLL,8.0,1182.0,51.0,2.0
3041,66900,76200,DTW,-5.689655172413793,983.0,-9.793103448275861,2.896551724137931
3042,66900,76380,MCO,3.22,957.0,0.9,3.14
3043,66900,76440,DTW,5.846153846153846,983.0,3.4615384615384617,3.076923076923077
3044,67020,72300,MCO,5.333333333333333,404.0,27.583333333333332,3.0833333333333335
3045,67020,74040,MCO,-11.0,985.0,-22.0,2.0
3046,67080,73620,CLE,8.586206896551724,563.0,-0.1724137931034483,3.2413793103448274
3047,67080,77820,DTW,8.892857142857142,1127.0,2.0,3.0714285714285716
3048,67140,74400,PDX,3.25,763.0,-4.5,4.5
3049,67140,76500,IAH,11.901960784313726,925.0,12.509803921568627,2.8823529411764706
3050,67200,70080,11292,2.3076923076923075,628.0,-1.5,2.8461538461538463
3051,67200,70080,11292,-7.0,628.0,41.0,4.0
3052,67200,70080,DEN,0.125,628.0,-2.4375,2.90625
3053,67200,70800,DTW,-2.4,629.0,-2.2,2.8666666666666667
3054,67200,73920,CLE,18.363636363636363,563.0,5.545454545454546,3.090909090909091
3055,67200,74160,12953,-6.12,563.0,-12.4,3.0
3056,67200,74160,12953,-14.0,563.0,-3.0,4.5
3057,67200,74160,LGA,-1.5185185185185186,563.0,-8.962962962962964,3.111111111111111
3058,67200,74220,LGA,4.930232558139535,563.0,3.255813953488372,2.883720930232558
3059,67200,74340,FLL,-2.5714285714285716,965.1428571428571,-16.0,3.0
3060,67200,74400,LGA,2.7083333333333335,563.0,-1.8333333333333333,3.2916666666666665
3061,67200,75420,MSY,-2.76,837.0,7.82,2.92
3062,67200,75480,MSY,0.59375,837.0,20.40625,3.03125
3063,67200,81540,ORD,10.588235294117647,1182.0,8.705882352941176,2.8823529411764706
3064,67260,71100,DTW,2.769230769230769,629.0,5.461538461538462,3.3076923076923075
3065,67260,73800,CLE,7.3125,563.0,-1.75,3.3125
3066,67320,73800,DTW,19.153846153846153,594.0,18.923076923076923,3.1538461538461537
3067,67440,74100,FLL,2.09375,966.0,-1.90625,3.125
3068,67440,78000,DTW,10.857142857142858,1127.0,5.5,2.914285714285714
3069,67500,120,OAK,11.2,1457.0,7.3,3.1
3070,67500,900,LAX,12.117647058823529,1535.0,9.882352941176471,3.2941176470588234
3071,67500,70560,DEN,-0.8809523809523809,628.0,-0.23809523809523808,2.9047619047619047
3072,67500,70620,DEN,1.8602150537634408,628.0,-3.204301075268817,2.89247311827957
3073,67500,73380,FLL,3.9473684210526314,966.0,3.3684210526315788,2.9473684210526314
3074,67500,74040,ATL,6.416666666666667,581.0,8.027777777777779,2.861111111111111
3075,67500,76380,ORD,2.7454545454545456,802.0,-1.3636363636363635,2.890909090909091
3076,67500,76440,RSW,0.14285714285714285,956.0,-2.142857142857143,2.857142857142857
3077,67500,76560,ORD,1.393939393939394,802.0,-7.7272727272727275,2.878787878787879
3078,67500,78180,11697,-2.0,1127.0,-9.5,4.0
3079,67500,78180,11697,-3.0,1127.0,6.0,4.0
3080,67500,78180,FLL,-2.6666666666666665,1127.0,-11.333333333333334,4.0
3081,67500,86280,OAK,-2.6,1457.0,-1.8666666666666667,2.8333333333333335
3082,67560,72480,TPA,7.0,406.0,17.902439024390244,2.8048780487804876
3083,67620,900,LAX,8.953846153846154,1535.0,1.1076923076923078,3.0153846153846153
3084,67620,1020,LAX,14.71875,1535.0,4.3125,3.125
3085,67620,71640,12889,-2.6666666666666665,258.0,-1.1481481481481481,2.962962962962963
3086,67620,71640,12889,-10.5,258.0,-5.5,4.5
3087,67620,71640,LAS,0.5625,258.0,1.0625,2.90625
3088,67620,74640,RSW,1.0,1017.0,-13.0,2.0
3089,67620,75660,CLE,1.4545454545454546,2052.0,-12.606060606060606,2.8484848484848486
3090,67740,75900,FLL,3.6027397260273974,1182.0,5.178082191780822,2.9452054794520546
3091,67800,73320,MSP,8.333333333333334,334.0,6.202898550724638,2.9855072463768115
3092,67800,74340,ATL,13.28125,581.0,7.84375,2.71875
3093,67800,74400,10397,5.7894736842105265,581.0,0.0,3.9473684210526314
3094,67800,74400,10397,30.0,581.0,23.0,4.5
3095,67800,74400,ATL,12.842105263157896,581.0,8.631578947368421,3.789473684210526
3096,67800,75540,FLL,-1.5,1119.0,1.0,6.0
3097,67800,75780,FLL,28.0,1119.0,27.0,6.0
3098,67800,75960,FLL,1.6,1119.0,3.6,6.0
3099,67800,76020,MSP,11.637931034482758,852.0,10.758620689655173,3.0517241379310347
3100,67800,76200,FLL,3.2857142857142856,1119.0,-3.0,6.0
3101,67800,76260,FLL,6.767857142857143,1182.0,6.428571428571429,3.107142857142857
3102,67800,76380,MSP,15.1,852.0,14.325,3.275
3103,67800,78300,11433,8.608695652173912,1127.0,1.2608695652173914,3.130434782608696
3104,67800,78300,11433,-5.5,1127.0,-7.5,4.5
3105,67800,78300,DTW,11.461538461538462,1127.0,8.692307692307692,2.769230769230769
3106,67860,73380,MSP,5.130434782608695,334.0,-3.739130434782609,2.869565217391304
3107,67860,74760,ATL,19.976190476190474,581.0,11.547619047619047,3.0714285714285716
3108,67860,78600,DTW,11.0,1127.0,3.411764705882353,3.0588235294117645
3109,68040,76500,CLE,12.416666666666666,2052.0,5.583333333333333,3.0833333333333335
3110,68100,71640,MCI,10.5,1139.0,5.882352941176471,2.823529411764706
3111,68100,73320,DFW,9.488888888888889,460.0,16.066666666666666,3.022222222222222
3112,68100,73560,DFW,0.0759493670886076,460.0,5.468354430379747,2.9746835443037973
3113,68100,74580,DTW,17.61111111111111,594.0,19.555555555555557,3.0
3114,68100,75000,ATL,16.333333333333332,581.0,10.333333333333334,4.0
3115,68100,75480,11697,10.0,1119.0,6.25,6.0
3116,68100,75480,FLL,8.4,1119.0,2.6,6.0
3117,68160,1440,LAX,7.0,1535.0,-5.0,2.0
3118,68220,85560,LAX,10.0,1235.0,-4.0,2.0
3119,68280,75420,14057,1.64,763.0,3.08,2.88
3120,68280,75420,14057,34.0,763.0,36.0,4.5
3121,68280,75420,PDX,4.633333333333334,763.0,8.266666666666667,2.8666666666666667
3122,68280,77220,RSW,2.5384615384615383,956.0,-1.0769230769230769,2.923076923076923
3123,68340,900,OAK,5.666666666666667,1457.0,19.333333333333332,4.0
3124,68340,74820,DTW,9.909090909090908,594.0,9.363636363636363,3.0
3125,68340,74940,ATL,31.5,581.0,29.875,3.5
3126,68400,840,13796,-6.357142857142857,1457.0,-2.9642857142857144,3.0357142857142856
3127,68400,840,13796,-9.0,1457.0,12.5,4.5
3128,68400,840,OAK,-4.32258064516129,1457.0,-9.419354838709678,2.838709677419355
3129,68400,72120,DTW,-1.6,629.0,4.2,2.8
3130,68400,77760,ORD,7.508474576271187,925.0,7.237288135593221,3.3220338983050848
3131,68400,78120,ORD,10.634146341463415,925.0,9.951219512195122,3.1951219512195124
3132,68400,78660,10721,3.0833333333333335,2381.0,4.166666666666667,3.0416666666666665
3133,68400,78660,10721,0.5,2381.0,9.5,4.5
3134,68400,78660,BOS,6.2727272727272725,2381.0,0.8863636363636364,2.909090909090909
3135,68400,81540,IAH,23.0,1075.0,22.142857142857142,2.7142857142857144
3136,68460,76560,TPA,-1.8333333333333333,866.0,-4.388888888888889,2.6666666666666665
3137,68460,76740,TPA,13.571428571428571,866.0,4.714285714285714,3.142857142857143
3138,68460,78900,FLL,12.0,1127.0,1.0,2.0
3139,68520,71700,DFW,4.0588235294117645,1055.0,2.9411764705882355,2.764705882352941
3140,68520,74640,11697,0.2692307692307692,966.0,-4.115384615384615,2.8076923076923075
3141,68520,74640,11697,-4.0,966.0,-4.0,4.5
3142,68520,74640,FLL,1.5333333333333334,966.0,-2.533333333333333,2.933333333333333
3143,68520,75240,ATL,7.681818181818182,581.0,5.363636363636363,3.272727272727273
3144,68580,75900,PDX,0.8840579710144928,763.0,0.4492753623188406,2.8405797101449277
3145,68640,71100,DFW,2.508771929824561,1055.0,8.614035087719298,3.017543859649123
3146,68640,75300,ATL,5.864864864864865,581.0,4.972972972972973,3.027027027027027
3147,68640,75420,ATL,0.0,581.0,-10.0,2.0
3148,68700,74280,MCI,9.241379310344827,1363.0,13.10344827586207,2.896551724137931
3149,68700,75180,TPA,4.866666666666666,929.0,3.0,3.4
3150,68700,81420,IAH,8.205882352941176,1075.0,14.058823529411764,2.8823529411764706
3151,68700,81600,IAH,13.451612903225806,1075.0,13.064516129032258,3.225806451612903
3152,68700,81840,IAH,29.714285714285715,1075.0,36.0,3.0
3153,68700,85860,LAX,6.03030303030303,1235.0,8.575757575757576,3.0303030303030303
3154,68700,86040,LAX,6.166666666666667,1235.0,1.9166666666666667,2.6666666666666665
3155,68760,75420,FLL,-1.0,966.0,0.0,5.0
3156,68760,76080,PDX,3.8181818181818183,763.0,1.5151515151515151,3.121212121212121
3157,68820,75180,11042,0.625,563.0,-7.791666666666667,2.7916666666666665
3158,68820,75180,11042,25.5,563.0,8.0,4.5
3159,68820,75180,CLE,2.3333333333333335,563.0,-4.433333333333334,2.7666666666666666
3160,68880,76200,PDX,-4.2368421052631575,763.0,-2.763157894736842,3.0
3161,68940,78300,IAH,7.333333333333333,925.0,9.363636363636363,3.0606060606060606
3162,68940,79380,RSW,-3.0,1084.0,-4.0,4.5
3163,69000,72420,13198,11.88,1139.0,4.48,2.8
3164,69000,72420,13198,-8.0,1139.0,-16.5,4.5
3165,69000,72420,MCI,6.870967741935484,1139.0,5.774193548387097,2.903225806451613
3166,69000,72540,MCI,4.315789473684211,1139.0,-2.6842105263157894,3.1578947368421053
3167,69000,74100,13930,5.148148148148148,334.0,3.740740740740741,2.8518518518518516
3168,69000,74100,13930,33.0,334.0,33.0,4.5
3169,69000,74100,ORD,10.7,334.0,9.433333333333334,2.7666666666666666
3170,69000,75360,TPA,-5.416666666666667,929.0,-4.416666666666667,2.75
3171,69000,75480,TPA,10.333333333333334,929.0,11.5,2.8333333333333335
3172,69000,75660,11433,8.407407407407407,1979.0,2.962962962962963,2.925925925925926
3173,69000,75660,11433,24.5,1979.0,25.5,4.5
3174,69000,75660,DTW,7.733333333333333,1979.0,5.466666666666667,2.7333333333333334
3175,69000,79500,DTW,-3.0,1127.0,-7.0,2.0
3176,69000,81780,IAH,15.727272727272727,1075.0,16.136363636363637,2.9545454545454546
3177,69000,86040,LAX,0.3611111111111111,1235.0,5.305555555555555,2.8333333333333335
3178,69000,86280,LAX,12.4,1235.0,11.1,2.9
3179,69120,74580,MSP,3.6,334.0,8.466666666666667,3.0
3180,69120,76020,DTW,8.62962962962963,594.0,2.6296296296296298,3.0925925925925926
3181,69120,77820,RSW,-8.0,956.0,-7.615384615384615,3.5384615384615383
3182,69120,77940,RSW,-3.2857142857142856,956.0,-14.857142857142858,3.2857142857142856
3183,69180,74760,MCI,13.5,1363.0,9.1,3.2
3184,69240,82260,IAH,22.0,1075.0,15.5,2.75
3185,69300,73320,MCI,7.0,1139.0,-3.0,2.0
3186,69300,74580,MSP,-4.3125,334.0,-0.09375,3.0
3187,69300,75120,CLE,-3.4285714285714284,1824.0,-13.6,3.0
3188,69300,75300,CLE,8.0,1824.0,-5.103448275862069,2.793103448275862
3189,69300,77100,PDX,2.2941176470588234,763.0,1.1176470588235294,2.9705882352941178
3190,69300,82020,IAH,18.0,1075.0,13.5,4.5
3191,69300,82080,IAH,6.142857142857143,1075.0,11.285714285714286,2.857142857142857
3192,69300,86340,LAX,8.0,1235.0,10.055555555555555,2.888888888888889
3193,69420,360,12892,3.142857142857143,1235.0,7.75,3.0
3194,69420,360,12892,-3.5,1235.0,27.5,4.5
3195,69420,360,LAX,8.0,1235.0,5.88,2.68
3196,69420,77700,TPA,-1.4444444444444444,866.0,-0.2222222222222222,3.0555555555555554
3197,69420,82200,IAH,12.777777777777779,1075.0,16.77777777777778,3.2222222222222223
3198,69540,86040,LAS,20.294117647058822,1055.0,22.235294117647058,2.764705882352941
3199,69600,2400,OAK,-4.027027027027027,1457.0,-12.81081081081081,2.8378378378378377
3200,69600,74700,TPA,6.111111111111111,787.0,-0.8333333333333334,3.1666666666666665
3201,69600,77220,BWI,8.72549019607843,2106.0,1.0588235294117647,3.156862745098039
3202,69600,79140,13930,9.0625,925.0,19.1875,3.6875
3203,69600,79140,13930,1.0,925.0,49.0,4.5
3204,69600,79140,ORD,6.15,925.0,15.35,3.65
3205,69660,76440,ATL,13.392857142857142,581.0,12.714285714285714,2.7857142857142856
3206,69660,82800,IAH,31.9,1075.0,34.7,2.8
3207,69720,75960,TPA,-2.4,929.0,-4.8,3.2
3208,69720,76080,TPA,10.294117647058824,929.0,4.764705882352941,3.2941176470588234
3209,69720,77100,PDX,5.69811320754717,763.0,9.773584905660377,3.0
3210,69780,79080,PHL,2.8666666666666667,2176.0,0.9666666666666667,2.966666666666667
3211,69840,76680,ATL,-16.0,594.0,-13.0,2.0
3212,69840,79320,MCO,-6.666666666666667,957.0,16.0,4.666666666666667
3213,69900,2520,OAK,2.2037037037037037,1457.0,-2.2222222222222223,2.888888888888889
3214,69900,75900,CLE,-2.8,1824.0,-3.0,2.933333333333333
3215,69900,76140,DTW,12.5,986.0,4.125,2.25
3216,69900,77400,PDX,9.172413793103448,763.0,10.10344827586207,3.1379310344827585
3217,69900,78360,TPA,-2.0,866.0,-17.0,2.0
3218,69900,83340,IAH,21.11111111111111,1075.0,20.11111111111111,3.7222222222222223
3219,69960,74880,TPA,30.714285714285715,406.0,34.285714285714285,2.857142857142857
3220,70020,76980,RSW,12.052631578947368,1017.0,1.7894736842105263,2.4210526315789473
3221,70080,73260,DFW,11.0,1055.0,20.0,3.0
3222,70080,76740,RSW,-10.0,1017.0,-22.0,2.0
3223,70140,76800,RSW,9.1875,1017.0,9.25,2.875
3224,70140,77100,RSW,11.666666666666666,1017.0,14.083333333333334,3.0833333333333335
3225,70140,80400,BOS,6.435897435897436,2381.0,10.35897435897436,3.051282051282051
3226,70200,75780,CLE,5.4655172413793105,1824.0,-9.120689655172415,3.0
3227,70200,79500,PHL,0.25,2176.0,-4.333333333333333,2.6666666666666665
3228,70200,80460,BOS,2.8214285714285716,2381.0,3.142857142857143,2.857142857142857
3229,70260,79560,PHL,-4.714285714285714,2176.0,-6.214285714285714,3.357142857142857
3230,70260,79860,PHL,0.7096774193548387,2176.0,-16.225806451612904,3.096774193548387
3231,70260,80340,MSY,11.0,674.0,5.0,3.1363636363636362
3232,70320,75660,DFW,0.25,460.0,4.0,3.25
3233,70380,83100,DFW,13.25,986.0,9.704545454545455,3.022727272727273
3234,70440,1320,LAX,8.464285714285714,1235.0,6.678571428571429,3.0714285714285716
3235,70500,74700,11433,13.64,1749.0,15.12,2.96
3236,70500,74700,11433,10.0,1749.0,16.5,4.5
3237,70500,74700,DTW,16.192307692307693,1749.0,15.576923076923077,3.076923076923077
3238,70500,75360,ATL,16.11764705882353,406.0,17.58823529411765,2.911764705882353
3239,70500,76260,DTW,25.0,986.0,22.857142857142858,3.142857142857143
3240,70500,76740,DTW,-1.0810810810810811,986.0,4.054054054054054,3.1621621621621623
3241,70500,77340,MCO,-4.131578947368421,985.0,-6.184210526315789,2.8421052631578947
3242,70500,77520,MCO,-4.55,985.0,-8.25,2.7
3243,70500,79500,TPA,14.0,983.0,8.0,2.0
3244,70500,79680,TPA,11.705882352941176,983.0,9.529411764705882,2.6470588235294117
3245,70500,79860,MCO,8.5,957.0,5.5,5.0
3246,70500,79860,PHL,15.0,2176.0,18.545454545454547,3.0
3247,70500,79980,MCO,21.272727272727273,957.0,19.09090909090909,5.0
3248,70500,79980,PHL,3.1052631578947367,2176.0,-1.1578947368421053,3.1578947368421053
3249,70500,80460,13495,5.416666666666667,674.0,2.0416666666666665,3.0833333333333335
3250,70500,80460,13495,-4.0,674.0,-9.0,4.0
3251,70500,80460,MSY,0.39285714285714285,674.0,2.4642857142857144,2.6785714285714284
3252,70560,3420,LAS,22.692307692307693,1500.0,2.8076923076923075,2.9615384615384617
3253,70620,77640,MCO,-3.8285714285714287,985.0,-12.771428571428572,3.057142857142857
3254,70620,77820,BWI,9.28125,2106.0,0.96875,3.046875
3255,70680,77460,ATL,12.64,581.0,10.32,3.12
3256,70680,80820,MSY,31.666666666666668,674.0,32.666666666666664,3.1666666666666665
3257,70800,720,LAS,14.516129032258064,1055.0,16.096774193548388,3.129032258064516
3258,70800,75900,ORD,12.495495495495495,334.0,11.91891891891892,3.063063063063063
3259,70800,76140,DTW,12.857142857142858,1749.0,7.571428571428571,3.0714285714285716
3260,70800,77040,11042,-0.24,554.0,3.0,3.0
3261,70800,77040,11042,-9.0,554.0,-7.0,5.0
3262,70800,77040,CLE,2.3703703703703702,554.0,12.333333333333334,3.074074074074074
3263,70800,80400,MSY,1.0,674.0,2.5384615384615383,2.8461538461538463
3264,70800,81480,LGA,17.846153846153847,1076.0,24.076923076923077,3.0
3265,70800,82080,LGA,10.615384615384615,1076.0,3.3846153846153846,3.1538461538461537
3266,70800,82200,LGA,10.5,1076.0,-7.5,3.5
3267,70860,76140,ORD,12.489795918367347,334.0,8.673469387755102,3.1020408163265305
3268,70860,80640,MSY,1.4782608695652173,674.0,2.1739130434782608,2.9130434782608696
3269,70920,79200,14100,3.9545454545454546,2176.0,2.8181818181818183,3.090909090909091
3270,70920,79200,14100,-13.0,2176.0,-5.0,5.0
3271,70920,79200,PHL,-1.25,2176.0,2.5357142857142856,2.9642857142857144
3272,70920,80040,TPA,17.666666666666668,983.0,17.666666666666668,2.6666666666666665
3273,70920,80520,PHL,-3.0,2176.0,1.0,3.5
3274,70920,80580,IAH,22.0,925.0,-3.0,2.0
3275,70980,78600,10821,4.444444444444445,2106.0,5.2592592592592595,3.074074074074074
3276,70980,78600,10821,3.0,2106.0,12.0,4.5
3277,70980,78600,BWI,-0.6206896551724138,2106.0,-0.8620689655172413,2.8620689655172415
3278,70980,81060,MSY,1.6857142857142857,674.0,-5.285714285714286,2.8285714285714287
3279,71040,81300,BOS,0.6486486486486487,2381.0,-4.0,3.027027027027027
3280,71100,75660,DTW,1.1333333333333333,1749.0,3.933333333333333,2.933333333333333
3281,71100,76260,CLE,1.2361111111111112,1824.0,-7.791666666666667,2.986111111111111
3282,71100,76320,DTW,8.0,1749.0,2.3870967741935485,3.225806451612903
3283,71100,76380,DFW,19.75,460.0,22.083333333333332,3.3333333333333335
3284,71100,76380,DTW,7.9,1749.0,0.675,2.925
3285,71100,76440,DFW,8.615384615384615,460.0,4.8076923076923075,3.1153846153846154
3286,71100,79140,PHL,6.746031746031746,2176.0,7.714285714285714,2.9365079365079363
3287,71100,80160,ORD,16.941176470588236,802.0,13.117647058823529,2.8823529411764706
3288,71100,80880,MSY,17.666666666666668,674.0,17.0,3.4444444444444446
3289,71100,81300,MSY,7.241379310344827,674.0,3.793103448275862,3.1724137931034484
3290,71100,81900,LGA,8.0,1076.0,0.9375,3.3125
3291,71100,82020,LGA,2.5714285714285716,1076.0,-1.8571428571428572,3.4489795918367347
3292,71100,82080,LGA,55.0,1076.0,39.0,6.0
3293,71100,83820,DFW,-6.0,986.0,8.0,3.0
3294,71100,84060,DFW,10.628571428571428,986.0,6.728571428571429,3.0428571428571427
3295,71160,79680,PHL,7.380952380952381,2176.0,5.380952380952381,3.0952380952380953
3296,71160,80280,TPA,11.344827586206897,983.0,12.620689655172415,3.0
3297,71280,76440,ORD,16.0,334.0,15.5,4.5
3298,71280,80640,ACY,6.2,977.0,3.6,2.95
3299,71340,76500,DFW,1.1111111111111112,460.0,4.166666666666667,3.111111111111111
3300,71340,76620,ORD,5.9375,334.0,0.375,2.8125
3301,71340,76740,ORD,6.769230769230769,334.0,-0.07692307692307693,3.3076923076923075
3302,71340,79980,13487,7.758620689655173,852.0,11.482758620689655,3.0
3303,71340,79980,MSP,5.448275862068965,852.0,5.172413793103448,2.8620689655172415
3304,71400,4320,LAS,21.9,1500.0,1.6,2.9
3305,71400,4680,12892,5.576923076923077,1535.0,0.7692307692307693,2.769230769230769
3306,71400,4680,12892,-1.0,1535.0,9.0,4.0
3307,71400,4680,LAX,11.25,1535.0,1.7142857142857142,2.9285714285714284
3308,71400,75780,DTW,9.32394366197183,1749.0,5.309859154929577,2.9295774647887325
3309,71400,76080,DTW,8.375,1749.0,2.9285714285714284,3.0357142857142856
3310,71400,78000,ATL,16.0,666.0,19.4,2.84
3311,71400,78180,ATL,21.333333333333332,581.0,13.333333333333334,3.3333333333333335
3312,71400,79980,13930,0.7142857142857143,1739.0,-0.10714285714285714,3.0
3313,71400,79980,13930,-2.0,1739.0,13.0,4.0
3314,71400,79980,ORD,0.5862068965517241,1739.0,-2.413793103448276,2.896551724137931
3315,71400,81420,13487,14.947368421052632,1034.0,18.842105263157894,3.736842105263158
3316,71400,81420,13487,9.0,1034.0,30.0,4.0
3317,71400,81420,MSP,2.2,1034.0,22.6,3.0
3318,71400,81480,MSY,-3.0,674.0,-3.0,2.0
3319,71400,82080,LGA,8.419354838709678,1076.0,10.548387096774194,2.7096774193548385
3320,71400,82200,LGA,9.428571428571429,1076.0,6.5,3.1785714285714284
3321,71460,76620,12266,-0.8214285714285714,862.0,-0.10714285714285714,2.9642857142857144
3322,71460,76620,12266,-1.5,862.0,-5.0,4.5
3323,71460,76620,DFW,31.0,460.0,25.0,4.5
3324,71460,76620,IAH,-1.064516129032258,862.0,-2.064516129032258,2.838709677419355
3325,71520,1860,DEN,34.0,1123.0,31.333333333333332,4.0
3326,71520,75900,LAX,5.6923076923076925,337.0,10.538461538461538,3.0
3327,71520,76740,ORD,7.241379310344827,334.0,6.448275862068965,3.206896551724138
3328,71520,80580,ORD,10.777777777777779,802.0,-3.5555555555555554,3.3333333333333335
3329,71520,80700,ORD,9.0,802.0,6.666666666666667,2.8333333333333335
3330,71520,81420,RSW,14.75,1084.0,11.55,3.05
3331,71640,76020,LAX,2.8518518518518516,337.0,4.7407407407407405,2.8518518518518516
