,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
47906,68400,76260,ORD,14.0,240.0,16.0,4.0
47907,68400,76440,SFO,-7.5,679.0,-17.0,5.0
47908,68400,76500,DFW,-7.0,802.0,14.0,1.0
47909,68400,76500,SFO,-1.25,679.0,18.5,1.25
47910,68400,76500,SJC,-1.1111111111111112,697.0,9.222222222222221,2.4444444444444446
47911,68400,76680,ORD,5.0,265.0,1.0,1.5
47912,68400,76980,PHX,-5.333333333333333,353.0,-13.333333333333334,1.0
47913,68400,77940,DEN,-7.0,576.0,-1.0,6.0
47914,68400,77940,IAH,4.379310344827586,984.0,4.620689655172414,2.6206896551724137
47915,68400,78000,SFO,-2.0,522.0,-12.0,5.0
47916,68400,78060,13930,-9.0,536.0,-13.0,6.0
47917,68400,78060,ORD,-1.0,536.0,0.75,6.0
47918,68400,78120,SFO,5.380952380952381,522.0,0.23809523809523808,2.5238095238095237
47919,68400,78180,14771,-3.0,522.0,-2.0,5.0
47920,68400,78180,SFO,-5.5,522.0,-12.0,2.5
47921,68400,78240,SFO,-5.0,522.0,5.0,5.0
47922,68400,78420,LAS,-2.0,867.0,-8.0,3.0
47923,68400,78600,LAX,8.8,590.0,4.8,6.0
47924,68400,78660,ORD,13.0,536.0,5.5,4.0
47925,68400,78840,ORD,-1.0,925.0,-14.0,5.0
47926,68400,79080,ORD,48.0,612.0,39.0,6.0
47927,68400,79200,LAX,6.0,737.0,14.0,6.0
47928,68400,79200,SFO,-6.0,751.0,-4.0,2.0
47929,68400,79320,SFO,-8.8,751.0,-10.0,5.0
47930,68400,79620,SAN,-3.086206896551724,749.0,-1.6724137931034482,3.0517241379310347
47931,68400,79680,SAN,-8.73076923076923,749.0,-9.615384615384615,3.0
47932,68400,79800,SFO,1.0,848.0,-5.0,5.0
47933,68400,79860,ORD,9.521739130434783,760.0,3.5652173913043477,2.9130434782608696
47934,68400,80100,LAX,49.0,833.0,51.0,5.0
47935,68400,81540,IAH,-1.25,1201.0,1.25,5.0
47936,68400,82260,IAH,0.75,1201.0,-1.75,3.0
47937,68400,86160,LAX,4.0,1242.0,-8.0,6.0
47938,68400,86280,LAX,0.5185185185185185,1235.0,-3.8518518518518516,2.6666666666666665
47939,68460,68400,MKG,10.0,118.0,10.2,5.2
47940,68460,71280,LAX,-1.2142857142857142,89.0,-1.2142857142857142,1.9285714285714286
47941,68460,71460,BOI,2.6666666666666665,522.0,-0.3333333333333333,5.0
47942,68460,71700,LAX,17.333333333333332,109.0,10.0,6.0
47943,68460,72060,MSN,-10.363636363636363,108.0,-16.0,2.272727272727273
47944,68460,72660,CID,10.5,196.0,21.75,6.0
47945,68460,72900,SFO,-5.333333333333333,326.0,-6.666666666666667,5.0
47946,68460,73020,LAS,0.75,236.0,-1.25,5.0
47947,68460,73020,SFO,-4.0,326.0,-9.0,5.0
47948,68460,73260,10800,-4.7894736842105265,326.0,-9.421052631578947,2.5789473684210527
47949,68460,73260,BUR,-5.714285714285714,326.0,-11.0,3.0
47950,68460,73260,DEN,-3.0,776.0,-7.0,6.0
47951,68460,73440,DEN,7.0,391.0,-2.0,6.0
47952,68460,73500,DEN,3.4285714285714284,391.0,2.238095238095238,2.5238095238095237
47953,68460,73560,ONT,-4.21875,363.0,-9.53125,2.6875
47954,68460,73560,SFO,8.0,363.0,0.0,6.0
47955,68460,73620,14771,-6.5,363.0,-7.5,4.5
47956,68460,73620,14771,8.0,363.0,8.0,4.0
47957,68460,73620,LAX,-5.0,451.0,1.0,6.0
47958,68460,73620,SFO,-6.666666666666667,363.0,-10.666666666666666,3.5
47959,68460,73800,OAK,0.625,337.0,-5.0,2.7916666666666665
47960,68460,73800,SFO,2.5833333333333335,370.5416666666667,1.5,2.0833333333333335
47961,68460,73860,SFO,4.0,363.0,-9.0,6.0
47962,68460,74100,ORD,1.0,409.0,3.0,5.0
47963,68460,74460,ORD,9.5,462.0,13.5,1.0
47964,68460,74580,MFR,-6.2,329.0,-17.8,3.6
47965,68460,74580,ORD,-2.5,462.0,7.5,5.0
47966,68460,75300,DEN,0.5,624.0,3.75,1.5
47967,68460,78900,SEA,-5.0,954.0,-15.0,5.0
47968,68460,79140,ORD,14.666666666666666,612.0,7.666666666666667,1.0
47969,68520,71340,LAX,0.5714285714285714,89.0,-2.0,6.0
47970,68520,71700,MKE,-2.260869565217391,67.0,1.0869565217391304,2.739130434782609
47971,68520,71700,SAN,-0.7083333333333334,109.0,1.7083333333333333,2.6666666666666665
47972,68520,71940,LAX,1.1724137931034482,134.0,-1.5517241379310345,2.9310344827586206
47973,68520,72000,SAN,9.7,109.0,8.8,2.4
47974,68520,72060,LAX,2.7222222222222223,156.0,-1.0555555555555556,3.388888888888889
47975,68520,72120,13485,2.8,108.0,3.0,2.4
47976,68520,72120,13485,-4.0,108.0,-20.0,4.0
47977,68520,72120,LAX,-0.2857142857142857,156.0,-4.5,3.0714285714285716
47978,68520,72120,MSN,3.8,108.0,1.55,2.7
47979,68520,72180,DEN,5.0,639.0,9.0,5.0
47980,68520,72480,SAT,-0.5,191.0,-8.0,1.5
47981,68520,72720,LAX,-0.2222222222222222,266.0,-2.6666666666666665,3.4444444444444446
47982,68520,72780,SLC,1.0,599.0,-8.0,2.7222222222222223
47983,68520,73020,RAP,-11.0,300.0,6.0,5.0
47984,68520,73140,IAH,44.0,224.0,42.0,6.0
47985,68520,73320,BUR,1.4,326.0,-7.0,1.0
47986,68520,73380,SFO,-4.0,262.0,-24.0,5.0
47987,68520,73740,13891,-1.75,363.0,-5.75,2.75
47988,68520,73740,13891,-9.5,363.0,-17.5,4.5
47989,68520,73740,CVG,4.809523809523809,871.0,-1.6666666666666667,1.9523809523809523
47990,68520,73740,ONT,-3.2,363.0,-6.0,3.08
47991,68520,73980,SFO,18.0,372.0,20.0,3.0
47992,68520,74100,OAK,16.0,337.0,6.0,0.0
47993,68520,74880,ORD,1.5454545454545454,84.0,2.3181818181818183,2.8181818181818183
47994,68520,75000,11292,-3.0,594.0,-2.0,6.0
47995,68520,75600,ORD,1.6666666666666667,157.0,-2.3333333333333335,3.111111111111111
47996,68520,76740,SJC,-0.5,697.0,3.357142857142857,2.7142857142857144
47997,68520,78240,SFO,9.0,522.0,0.0,5.0
47998,68520,78660,SEA,9.0,954.0,8.6,5.0
47999,68520,78720,12892,2.25,590.0,-0.25,5.0
48000,68520,78720,LAX,1.0,590.0,-2.0,5.0
48001,68580,960,LAX,-1.0,1235.0,-13.0,5.0
48002,68580,1680,SFO,5.928571428571429,1464.0,7.571428571428571,2.75
48003,68580,68400,MKG,-1.0,118.0,-2.4545454545454546,2.8181818181818183
48004,68580,70320,PHX,-2.7777777777777777,370.0,-3.5555555555555554,3.0555555555555554
48005,68580,70440,PHX,-2.0,370.0,-3.5,1.5
48006,68580,71820,PSP,-4.4,110.0,-7.0,6.0
48007,68580,71880,LAX,2.5,109.0,0.9375,2.3125
48008,68580,72000,MSN,-14.0,108.0,-23.0,3.0
48009,68580,72120,MSN,1.3333333333333333,108.0,0.3333333333333333,3.6666666666666665
48010,68580,72180,11977,-1.0,173.0,10.0,2.4
48011,68580,72180,11977,-8.0,173.0,-6.0,4.0
48012,68580,72180,GRB,-4.6,173.0,2.7,2.85
48013,68580,72300,GRB,1.3076923076923077,173.0,5.0,2.6153846153846154
48014,68580,72300,SFO,9.461538461538462,192.0,6.6923076923076925,3.230769230769231
48015,68580,72420,SFO,-6.571428571428571,192.0,-15.571428571428571,1.8571428571428572
48016,68580,72540,FAR,4.285714285714286,627.0,0.35714285714285715,2.7142857142857144
48017,68580,72780,12892,4.7894736842105265,266.0,9.526315789473685,2.6842105263157894
48018,68580,72780,LAX,12.666666666666666,266.0,9.166666666666666,2.6666666666666665
48019,68580,73200,ATL,24.0,689.0,40.0,6.0
48020,68580,73200,DEN,4.2,776.0,-2.65,2.6
48021,68580,73500,ATL,11.285714285714286,689.0,5.071428571428571,2.3214285714285716
48022,68580,73860,DEN,-0.5416666666666666,844.0,-3.9166666666666665,2.5833333333333335
48023,68580,73920,SFO,4.0,372.0,4.8,6.0
48024,68580,73980,SFO,6.619047619047619,363.0,4.666666666666667,2.1904761904761907
48025,68580,74160,MEM,16.0,872.0,7.0,5.0
48026,68580,74220,SFO,1.3333333333333333,421.0,-8.833333333333334,2.0
48027,68580,74760,DEN,-8.0,524.0,-21.0,5.0
48028,68580,75780,ORD,2.0,157.0,-6.75,2.5
48029,68580,75840,ORD,17.0,588.0,10.333333333333334,4.0
48030,68580,76020,DFW,-1.1428571428571428,1464.0,4.571428571428571,5.428571428571429
48031,68580,76020,ORD,-2.0,1031.0,-17.0,5.0
48032,68580,77220,DEN,-6.0,752.0,-8.0,4.0
48033,68580,77520,LAX,-4.133333333333334,451.0,-8.8,2.933333333333333
48034,68580,78060,SEA,-10.0,954.0,-12.0,2.0
48035,68580,78480,SEA,-3.0,954.0,6.0,6.0
48036,68580,78600,SFO,2.282051282051282,599.0,2.282051282051282,2.6153846153846154
48037,68580,83400,SLC,-6.0,1250.0,-11.0,6.0
48038,68640,60,LAX,-9.0,1211.0,-17.0,5.0
48039,68640,70200,DTW,-4.0,235.0,-3.0,6.0
48040,68640,70200,PHX,9.333333333333334,370.0,14.933333333333334,2.0
48041,68640,70560,PHX,-4.8,370.0,-9.8,5.0
48042,68640,70740,PIT,0.4583333333333333,413.0,-6.333333333333333,2.4166666666666665
48043,68640,72180,LAX,-6.2,156.0,-15.4,6.0
48044,68640,72240,13367,1.8,139.0,3.6,2.4
48045,68640,72240,MLI,-0.5,139.0,3.0,2.7142857142857144
48046,68640,72420,SLC,-9.0,590.0,-15.0,2.0
48047,68640,72480,SFO,8.0,192.0,-2.0,1.0
48048,68640,72660,SFO,-3.9696969696969697,190.0,-5.2727272727272725,2.878787878787879
48049,68640,73200,BOI,5.666666666666667,674.0,13.333333333333334,3.3333333333333335
48050,68640,73260,DEN,21.5,776.0,19.0,6.0
48051,68640,73320,LAS,1.5,236.0,7.454545454545454,1.9090909090909092
48052,68640,74400,PSP,2.4,421.0,-8.4,5.0
48053,68640,74940,IAH,-1.0,657.0,-4.0,6.0
48054,68640,75480,DEN,4.5,624.0,11.0,6.0
48055,68640,75780,MCI,29.5,1499.0,24.5,6.0
48056,68640,75900,11298,6.529411764705882,1464.0,-2.0588235294117645,2.176470588235294
48057,68640,75900,DFW,4.6,1464.0,4.8,2.0
48058,68640,76500,DEN,9.5,639.0,-1.5,6.0
48059,68640,76620,SFO,8.0,751.0,21.0,6.0
48060,68640,76680,SJC,-8.0,697.0,-3.0,5.0
48061,68640,76740,SJC,-3.5652173913043477,697.0,8.304347826086957,2.4782608695652173
48062,68640,78360,ORD,51.0,1250.0,39.0,0.0
48063,68640,78900,SFO,-8.0,599.0,-10.0,1.0
48064,68700,2100,14771,-3.3333333333333335,1504.0,-4.666666666666667,5.0
48065,68700,2100,SFO,-11.0,1504.0,-10.0,5.0
48066,68700,2160,SFO,10.0,1464.0,-5.0,6.0
48067,68700,2640,14771,-7.0,1504.0,-11.0,5.0
48068,68700,70200,PHX,6.0,370.0,10.0,0.0
48069,68700,71520,LAX,1.0,89.0,-4.142857142857143,4.857142857142857
48070,68700,72000,13485,1.3333333333333333,108.0,2.611111111111111,2.7777777777777777
48071,68700,72000,MSN,1.75,108.0,13.0,2.25
48072,68700,72060,LAX,-1.0,109.0,-5.0,0.0
48073,68700,72120,LAX,13.0,109.0,2.0,6.0
48074,68700,72180,DEN,2.4210526315789473,196.0,0.3157894736842105,2.736842105263158
48075,68700,72180,SFO,6.6,192.0,4.4,2.2
48076,68700,72180,SLC,-0.1935483870967742,590.0,5.612903225806452,2.967741935483871
48077,68700,72240,11977,3.0,173.0,8.88888888888889,3.0555555555555554
48078,68700,72240,GRB,7.166666666666667,173.0,10.333333333333334,2.6666666666666665
48079,68700,72240,IAH,-3.0,201.0,-7.0,0.0
48080,68700,72240,LAX,1.3214285714285714,156.0,-4.892857142857143,2.1785714285714284
48081,68700,72480,14771,-8.5,190.0,-3.5,2.5
48082,68700,72480,14771,-6.0,190.0,-8.0,4.5
48083,68700,72480,DAY,-2.3636363636363638,574.0,-6.090909090909091,2.8181818181818183
48084,68700,72480,SFO,-3.769230769230769,190.0,-4.1923076923076925,2.8461538461538463
48085,68700,72540,GEG,19.0,224.0,11.0,4.0
48086,68700,72600,ATL,-8.0,606.0,5.0,6.0
48087,68700,72600,ATW,-17.0,160.0,-1.0,5.0
48088,68700,72780,SBA,-10.666666666666666,262.0,-21.666666666666668,5.0
48089,68700,72900,14869,-10.0,599.0,-30.0,6.0
48090,68700,73080,ATL,-3.0,774.0,5.333333333333333,4.333333333333333
48091,68700,73260,LAX,31.0,308.0,29.0,5.0
48092,68700,73320,ATL,8.571428571428571,689.0,12.285714285714286,2.142857142857143
48093,68700,73380,MSY,-7.25,305.0,-7.5,5.0
48094,68700,73500,LAS,-2.0,236.0,-16.0,0.0
48095,68700,73500,SFO,2.142857142857143,363.0,5.928571428571429,3.142857142857143
48096,68700,73560,SFO,9.0,265.2,-3.25,2.65
48097,68700,73680,IAH,1.5,374.0,0.5,5.75
48098,68700,73860,SFO,-8.0,363.0,-12.0,6.0
48099,68700,73920,SFO,5.076923076923077,372.0,8.538461538461538,2.8461538461538463
48100,68700,74100,DEN,-3.0,653.5,2.5,4.0
48101,68700,74100,PHX,23.272727272727273,370.0,25.727272727272727,3.1818181818181817
48102,68700,74100,SFO,-4.0,363.0,-1.5,5.0
48103,68700,74160,DEN,0.9,391.0,-7.15,2.65
48104,68700,74160,SFO,2.0714285714285716,421.0,-5.285714285714286,2.9285714285714284
48105,68700,74340,SFO,47.0,337.0,37.0,2.0
48106,68700,74400,SMF,26.142857142857142,373.0,30.142857142857142,1.7142857142857142
48107,68700,74460,11292,-1.6666666666666667,964.0,0.0,5.0
48108,68700,74460,DEN,6.0,964.0,-5.0,5.0
48109,68700,74760,ATL,-4.0,508.0,2.8333333333333335,5.0
48110,68700,74760,IAH,-3.0,542.0,1.0,5.0
48111,68700,74820,DEN,52.0,391.0,59.0,4.0
48112,68700,74940,DEN,-7.0,909.0,8.0,3.0
48113,68700,75000,11292,10.0,563.0,13.25,5.0
48114,68700,75000,ATL,35.0,508.0,17.0,5.0
48115,68700,75000,DEN,-4.0,563.0,-12.0,5.0
48116,68700,75060,ATL,6.111111111111111,508.0,-5.222222222222222,2.7777777777777777
48117,68700,75060,DEN,21.0,964.0,10.0,5.0
48118,68700,75060,IAH,-6.0,1058.0,-6.0,5.0
48119,68700,75300,SMF,1.0714285714285714,605.0,4.928571428571429,2.7142857142857144
48120,68700,75360,ATL,-10.0,566.0,-14.0,5.0
48121,68700,75420,ATL,7.904761904761905,566.0,1.6666666666666667,2.380952380952381
48122,68700,75480,SMF,-2.0357142857142856,605.0,-3.1785714285714284,2.6785714285714284
48123,68700,75600,DEN,8.0,991.0,-7.0,5.0
48124,68700,75780,DEN,9.5,602.0,14.0,1.0
48125,68700,75780,ORD,-11.0,157.0,0.0,1.0
48126,68700,75960,DFW,0.5,1464.0,-16.25,5.25
48127,68700,75960,ORD,-4.0,157.0,3.0,0.0
48128,68700,76080,DEN,5.875,679.0,6.833333333333333,2.1666666666666665
48129,68700,76200,MSO,-2.0,679.0,30.0,5.0
48130,68700,76320,SEA,-2.8333333333333335,697.0,-5.833333333333333,5.0
48131,68700,76380,SEA,6.361111111111111,697.0,2.9166666666666665,2.75
48132,68700,76380,SFO,-1.7894736842105263,751.0,-1.263157894736842,3.1578947368421053
48133,68700,76440,IAH,-3.0,781.0,-2.0,1.0
48134,68700,76440,SFO,18.5,679.0,29.0,4.0
48135,68700,76620,SEA,-1.0,679.0,-17.0,0.0
48136,68700,76680,AUS,6.333333333333333,1504.0,-17.333333333333332,6.0
48137,68700,76740,DFW,16.166666666666668,1464.0,3.5,2.0
48138,68700,76920,ORD,0.3333333333333333,693.0,-5.333333333333333,1.0
48139,68700,77040,IAH,28.0,802.0,18.0,6.0
48140,68700,77340,LAX,15.0,370.0,9.0,6.0
48141,68700,77520,LAX,-5.0,370.0,-11.0,3.0
48142,68700,78060,SEA,-6.0,954.0,4.0,6.0
48143,68700,78240,LAX,-3.0,945.0,-4.0,6.0
48144,68700,78300,SEA,9.666666666666666,954.0,4.333333333333333,4.0
48145,68700,78360,SFO,-6.0,522.0,-14.0,1.0
48146,68700,78480,SFO,-1.2222222222222223,522.0,-10.333333333333334,3.6666666666666665
48147,68700,78720,SFO,12.0,599.0,9.5,6.0
48148,68700,78840,IAH,5.25,1034.0,-6.5,5.0
48149,68700,78960,SFO,-0.8333333333333334,599.0,-2.3333333333333335,2.6666666666666665
48150,68700,79020,LAX,3.5277777777777777,590.0,1.7222222222222223,2.5
48151,68700,79740,14747,-1.6071428571428572,689.0,-10.0,3.0357142857142856
48152,68700,79740,14747,-2.5,689.0,-10.0,4.5
48153,68700,79740,SEA,6.797752808988764,689.0,-1.5730337078651686,2.955056179775281
48154,68700,80340,IAH,28.0,844.0,23.0,5.0
48155,68700,80580,IAH,-0.875,925.0,4.125,2.875
48156,68700,80700,IAH,1.0,871.0,3.0,5.0
48157,68700,81480,IAH,11.666666666666666,986.0,13.333333333333334,5.0
48158,68700,82620,IAH,10.947368421052632,1201.0,20.210526315789473,2.6315789473684212
48159,68760,420,LAX,9.375,1242.0,14.125,2.5
48160,68760,2400,SFO,20.0,1464.0,10.0,3.0
48161,68760,68700,MKG,2.55,118.0,-3.95,3.3
48162,68760,70620,PHX,25.0,370.0,10.666666666666666,4.0
48163,68760,71940,MKE,-14.0,67.0,-21.0,5.0
48164,68760,72000,MKE,8.5,67.0,17.75,6.0
48165,68760,72540,SFO,-10.0,190.0,-21.0,5.0
48166,68760,72600,MLI,39.0,139.0,26.0,6.0
48167,68760,72780,FAT,8.326086956521738,209.0,14.521739130434783,2.847826086956522
48168,68760,72780,SFO,-4.5,190.0,-4.2,3.1333333333333333
48169,68760,72840,ASE,25.5,737.0,29.5,3.5
48170,68760,72900,BFL,-2.375,238.0,-7.458333333333333,2.9166666666666665
48171,68760,73320,FAT,14.846153846153847,209.0,16.346153846153847,3.1153846153846154
48172,68760,73380,GJT,-11.0,212.0,-29.0,5.0
48173,68760,73500,LAS,0.0,236.0,-2.0,1.0
48174,68760,73620,ATL,-1.6666666666666667,774.0,-15.333333333333334,5.0
48175,68760,73680,ATL,2.65625,774.0,0.03125,2.4375
48176,68760,74220,14771,-6.333333333333333,421.0,-10.333333333333334,2.0
48177,68760,74220,14771,33.0,421.0,33.5,4.5
48178,68760,74220,DEN,-0.6071428571428571,391.0,-4.678571428571429,2.5357142857142856
48179,68760,74220,SFO,-1.1,421.0,-2.25,2.5
48180,68760,74340,SMF,8.8,373.0,1.0,5.0
48181,68760,74400,SMF,1.2380952380952381,373.0,15.952380952380953,1.8095238095238095
48182,68760,76080,PHX,0.7727272727272727,1107.0,1.2272727272727273,3.1818181818181817
48183,68760,76140,DEN,8.333333333333334,679.0,5.166666666666667,6.0
48184,68760,76320,PHX,8.0,1107.0,21.0,5.0
48185,68760,76500,IAH,34.0,1195.0,43.0,4.0
48186,68760,81060,IAH,1.5,871.0,3.5,5.0
48187,68820,69000,MKG,-8.5,118.0,-2.0,3.0
48188,68820,69060,13344,-7.0,118.0,-13.25,1.5
48189,68820,69060,13344,-7.0,118.0,-27.0,4.5
48190,68820,69060,MKG,-3.0,118.0,-9.736842105263158,2.0
48191,68820,71100,FSD,39.0,483.0,24.0,6.0
48192,68820,72120,DEN,9.6,196.0,6.6,5.0
48193,68820,72180,LAX,11.0,109.0,2.3333333333333335,5.0
48194,68820,72360,ATW,-1.1304347826086956,160.0,2.5217391304347827,2.5652173913043477
48195,68820,72600,FAR,-2.0714285714285716,627.0,-7.928571428571429,3.7857142857142856
48196,68820,72720,AUS,2.0,140.0,-3.3333333333333335,2.3333333333333335
48197,68820,72960,IAH,16.0,224.0,14.0,5.0
48198,68820,73020,BOI,-5.0,290.0,-7.0,5.0
48199,68820,73140,BOI,2.0,290.0,-5.0,5.0
48200,68820,73380,IAH,37.0,224.0,16.0,5.0
48201,68820,73380,MFE,11.5,316.0,5.833333333333333,3.5
48202,68820,73440,AUS,-3.3333333333333335,1242.0,-19.0,1.5
48203,68820,73500,LAS,-4.0,236.0,2.0,6.0
48204,68820,74100,OAK,-5.0,337.0,-4.0,5.0
48205,68820,74220,11292,-2.0,852.0,5.0,5.0
48206,68820,74220,AUS,-8.0,1242.0,-23.0,1.0
48207,68820,74220,DEN,-5.0,852.0,-17.333333333333332,5.0
48208,68820,74340,DEN,8.0,850.0,2.5,6.0
48209,68820,74400,14893,-0.44,373.0,-1.28,3.12
48210,68820,74400,SFO,-0.5,372.0,-4.75,6.0
48211,68820,74460,SAN,12.647058823529411,447.0,11.705882352941176,1.9411764705882353
48212,68820,74940,IAH,2.5,542.0,9.5,4.5
48213,68820,75060,SFO,0.3333333333333333,337.0,-6.5,5.0
48214,68820,75180,DEN,-4.333333333333333,563.0,-4.333333333333333,5.0
48215,68820,75240,DEN,-4.5,563.0,-6.5,5.25
48216,68820,75540,BOI,37.0,649.0,31.0,6.0
48217,68820,75720,BOI,0.05263157894736842,649.0,1.263157894736842,2.6842105263157894
48218,68820,76080,BOI,-1.0,649.0,-9.833333333333334,1.3333333333333333
48219,68820,76740,IAH,11.642857142857142,781.0,10.214285714285714,2.5714285714285716
48220,68820,76800,SEA,-0.5,679.0,-7.25,5.0
48221,68820,79140,LAX,-1.75,590.0,-3.25,6.0
48222,68820,80700,IAH,1.7826086956521738,871.0,0.7391304347826086,3.0
48223,68880,71280,FSD,48.0,483.0,39.0,6.0
48224,68880,72660,SFO,-7.333333333333333,190.0,-13.866666666666667,2.933333333333333
48225,68880,72900,SLC,18.5,599.0,6.0,6.0
48226,68880,73140,SLC,4.25,599.0,-8.0,2.0
48227,68880,73200,FAT,0.4444444444444444,209.0,-0.05555555555555555,2.8333333333333335
48228,68880,73500,13476,-7.0,266.0,-8.5,3.0
48229,68880,73500,13476,-4.0,266.0,-2.0,4.0
48230,68880,73500,DEN,7.4,776.0,-1.6,2.0
48231,68880,73500,MRY,-4.956521739130435,266.0,-5.086956521739131,2.4782608695652173
48232,68880,73680,MFR,-5.0,329.0,-1.0,5.0
48233,68880,73740,SFO,-6.0,262.0,-15.0,6.0
48234,68880,74280,SFO,9.666666666666666,372.0,12.666666666666666,2.3333333333333335
48235,68880,74340,DEN,6.4,850.0,8.6,5.0
48236,68880,74340,SFO,6.0,372.0,6.25,2.5
48237,68880,74400,SMF,6.0,373.0,12.0,2.75
48238,68880,74460,DEN,6.444444444444445,406.0,3.814814814814815,2.6666666666666665
48239,68880,74520,SMF,11.333333333333334,373.0,15.666666666666666,6.0
48240,68880,74700,DEN,1.9166666666666667,845.0,-8.166666666666666,3.125
48241,68880,75840,DFW,1.9,1464.0,-1.25,1.95
48242,68880,76020,MCI,33.0,1499.0,18.0,6.0
48243,68880,76080,DEN,8.25,679.0,4.0,1.0
48244,68880,77160,11298,-5.666666666666667,802.0,-9.0,6.0
48245,68880,79140,SFO,-10.0,599.0,-15.0,5.0
48246,68880,80580,SFO,3.0,848.0,-1.0,5.0
48247,68940,72060,IAH,2.0,140.0,12.0,6.0
48248,68940,72240,DEN,7.0,196.0,9.0,5.0
48249,68940,72240,LAX,-4.5,109.0,-10.5,5.0
48250,68940,72420,SFO,-7.0,192.0,-12.0,1.0
48251,68940,72480,GRB,-2.423076923076923,173.0,-1.8076923076923077,2.5
48252,68940,72540,SFO,-3.5,192.0,-1.5,1.5
48253,68940,72900,CID,-9.666666666666666,196.0,-19.333333333333332,2.0
48254,68940,73020,CID,-6.0,196.0,-2.0,2.0
48255,68940,73020,DEN,10.8,260.0,0.8,5.0
48256,68940,73800,ATL,0.0,774.0,4.0,5.0
48257,68940,73860,ATL,2.3,774.0,4.2,3.6
48258,68940,74160,SFO,3.263157894736842,418.42105263157896,4.7894736842105265,3.0526315789473686
48259,68940,74280,SFO,-4.0,372.0,-3.0,2.0
48260,68940,74400,DEN,7.0,850.0,8.666666666666666,6.0
48261,68940,75120,ATL,0.0,508.0,-4.0,4.0
48262,68940,75120,DEN,5.529411764705882,994.1176470588235,3.5294117647058822,2.4705882352941178
48263,68940,75240,BNA,-3.0,1014.0,6.0,2.0
48264,68940,75480,DEN,38.0,996.0,17.0,6.0
48265,68940,76020,MSY,0.0,1062.0,-10.0,4.0
48266,68940,76440,MSO,-10.85,679.0,-16.05,3.0
48267,68940,77580,LAX,9.25,370.0,9.25,1.8333333333333333
48268,68940,77700,LAX,-6.6,370.0,-9.8,5.0
48269,68940,78600,SFO,1.48,599.0,6.0,2.36
48270,68940,79200,ORD,-3.0,612.0,-10.0,2.0
48271,68940,79740,SFO,9.3,751.0,14.8,2.9
48272,68940,79920,SFO,-9.0,751.0,-9.0,3.5
48273,69000,360,12892,2.6,1235.0,7.55,2.75
48274,69000,360,LAX,0.5,1235.0,-1.1666666666666667,2.6666666666666665
48275,69000,3060,14771,7.666666666666667,1464.0,1.3333333333333333,6.0
48276,69000,3060,SFO,5.0,1464.0,-15.0,6.0
48277,69000,71280,DEN,-3.6666666666666665,73.0,2.6666666666666665,5.0
48278,69000,71400,11292,5.75,73.0,4.75,5.0
48279,69000,71400,FSD,6.358974358974359,483.0,6.512820512820513,2.230769230769231
48280,69000,71460,DEN,2.0,73.0,-7.5,0.0
48281,69000,71700,DEN,-0.6,125.0,-0.2,5.0
48282,69000,72120,ORD,11.6,67.0,7.466666666666667,3.1333333333333333
48283,69000,72180,11292,-9.0,113.0,-6.0,1.0
48284,69000,72180,12892,-5.666666666666667,109.0,-9.333333333333334,5.0
48285,69000,72180,DEN,-5.6,113.0,-6.8,1.2
48286,69000,72180,LAX,-4.0,109.0,-8.0,5.0
48287,69000,72240,PSP,9.958333333333334,110.0,10.083333333333334,2.5833333333333335
48288,69000,72300,11292,-1.6666666666666667,113.0,-14.333333333333334,1.0
48289,69000,72300,DEN,-1.1538461538461537,215.23076923076923,-9.0,2.730769230769231
48290,69000,72300,ORD,0.5,115.0,-0.3333333333333333,3.5
48291,69000,72360,TUS,-6.666666666666667,110.0,-0.3333333333333333,2.6666666666666665
48292,69000,72480,IAH,2.625,145.08333333333334,-0.7916666666666666,2.6666666666666665
48293,69000,72480,ORD,-10.0,174.0,-20.0,3.0
48294,69000,72480,SFO,3.5,192.0,11.5,6.0
48295,69000,72540,IAH,-7.5,201.0,-6.0,1.0
48296,69000,72540,ORD,-5.0,173.0,-11.8,5.0
48297,69000,72600,AUS,6.0,140.0,0.0,6.0
48298,69000,72600,LAX,-2.08,156.0,-8.88,3.16
48299,69000,72660,TUS,-2.843137254901961,110.0,-3.6470588235294117,3.0980392156862746
48300,69000,72780,TUS,-3.3541666666666665,110.0,-4.354166666666667,3.0833333333333335
48301,69000,72840,SFO,4.875,190.0,3.40625,2.46875
48302,69000,72900,ORD,-4.8,196.0,-8.6,5.0
48303,69000,72900,SFO,-7.75,190.0,-11.0,6.0
48304,69000,72900,SLC,-5.0,599.0,-8.0,5.0
48305,69000,73080,DEN,1.5,260.0,-4.5,5.0
48306,69000,73140,11292,-9.0,260.0,-14.0,1.0
48307,69000,73140,DEN,-7.7272727272727275,259.09090909090907,-12.909090909090908,1.7272727272727273
48308,69000,73200,DEN,-10.666666666666666,260.0,-24.666666666666668,5.0
48309,69000,73260,11638,1.25,209.0,0.75,4.5
48310,69000,73260,11292,-7.0,260.0,-9.0,5.0
48311,69000,73260,DEN,-4.142857142857143,260.0,-14.142857142857142,5.142857142857143
48312,69000,73260,FAT,10.5,209.0,16.22222222222222,3.2777777777777777
48313,69000,73320,LAS,0.0,236.0,16.0,0.0
