,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
59229,73200,77700,LAX,14.923076923076923,349.5897435897436,11.760683760683762,2.7264957264957266
59230,73200,77700,ONT,16.8,362.0,12.2,5.0
59231,73200,77700,RNO,-4.714285714285714,345.0,-6.0,5.0
59232,73200,78000,BWI,2.0,377.0,-2.0,2.25
59233,73200,78000,DCA,-0.8333333333333334,601.0,-24.5,5.0
59234,73200,78000,HOU,-3.0,1235.0,-3.0,6.0
59235,73200,78000,LAX,12.0,370.0,3.2,4.0
59236,73200,78000,MSY,-3.0,436.0,-2.0,2.0
59237,73200,78000,ONT,8.5,390.0,0.5,3.75
59238,73200,78000,PHX,13.645833333333334,369.0,12.229166666666666,2.5208333333333335
59239,73200,78000,SAN,9.521739130434783,417.0,5.869565217391305,2.630434782608696
59240,73200,78000,SJC,0.0,417.0,-9.0,5.0
59241,73200,78000,STL,15.325581395348838,770.0,9.813953488372093,2.7209302325581395
59242,73200,78300,13796,5.541666666666667,446.0,-0.5,2.6666666666666665
59243,73200,78300,14057,3.25,479.0,-2.25,2.6
59244,73200,78300,13796,6.0,446.0,-4.0,4.0
59245,73200,78300,14057,-4.0,479.0,-8.0,4.0
59246,73200,78300,ATL,16.0,405.0,9.25,5.0
59247,73200,78300,BWI,12.0,361.0,4.5,3.5
59248,73200,78300,CLT,19.833333333333332,361.0,17.5,2.8333333333333335
59249,73200,78300,DCA,6.4,323.0,2.4,2.2
59250,73200,78300,DEN,4.954545454545454,641.0909090909091,-0.09090909090909091,5.0
59251,73200,78300,HOU,12.666666666666666,1136.5,6.166666666666667,3.5
59252,73200,78300,LAS,1.1428571428571428,387.57142857142856,-8.142857142857142,5.142857142857143
59253,73200,78300,MCI,3.6739130434782608,406.8695652173913,0.15217391304347827,2.6739130434782608
59254,73200,78300,MDW,10.755555555555556,351.0444444444444,4.777777777777778,3.066666666666667
59255,73200,78300,OAK,3.5636363636363635,414.09090909090907,-0.10909090909090909,2.909090909090909
59256,73200,78300,PDX,1.2857142857142858,479.0,0.21428571428571427,2.5
59257,73200,78300,PHL,-5.0,668.0,-12.0,5.0
59258,73200,78300,PHX,16.48,370.0,14.08,2.36
59259,73200,78300,SAN,6.25,417.0,-3.75,5.0
59260,73200,78300,SMF,12.235294117647058,376.1470588235294,10.735294117647058,2.5294117647058822
59261,73200,78300,SNA,5.666666666666667,404.0,1.1666666666666667,2.8333333333333335
59262,73200,78600,ATL,-3.0,406.0,-17.0,6.0
59263,73200,78600,DEN,12.775,862.0,4.275,2.8
59264,73200,78600,HOU,24.0,883.0,10.0,5.0
59265,73200,78600,IND,-6.0,861.0,-39.0,6.0
59266,73200,78600,MDW,7.0,423.0,3.3333333333333335,5.0
59267,73200,78600,SAN,6.0,449.0357142857143,-2.357142857142857,3.3214285714285716
59268,73200,78600,SMF,-4.0,480.0,-9.0,3.0
59269,73200,78600,TPA,3.0,781.0,-19.0,1.0
59270,73200,78900,ATL,11.666666666666666,813.0,1.0,2.6296296296296298
59271,73200,78900,BWI,-4.0,406.0,-18.0,6.0
59272,73200,78900,DEN,-5.0,948.0,-12.0,6.0
59273,73200,78900,HOU,-3.0,570.0,-6.0,5.0
59274,73200,78900,LAS,25.210526315789473,414.0,11.263157894736842,2.710526315789474
59275,73200,78900,MDW,12.53061224489796,1440.0,10.89795918367347,2.795918367346939
59276,73200,78900,OAK,12.833333333333334,446.0,2.6666666666666665,5.0
59277,73200,79200,10721,-4.75,369.0,-16.25,5.0
59278,73200,79200,ATL,13.8,543.72,7.56,3.12
59279,73200,79200,BNA,-2.8,491.0,-9.0,5.0
59280,73200,79200,BWI,12.26923076923077,471.2307692307692,1.5384615384615385,2.8076923076923075
59281,73200,79200,ICT,53.0,589.0,40.0,6.0
59282,73200,79200,TPA,6.449275362318841,587.0,1.9130434782608696,2.710144927536232
59283,73200,79500,ATL,12.884615384615385,545.0,6.615384615384615,2.730769230769231
59284,73200,79500,BWI,12.214285714285714,948.047619047619,-0.09523809523809523,2.7857142857142856
59285,73200,79500,DEN,3.909090909090909,967.0,-6.0,5.0
59286,73200,79500,MCO,30.25,1072.0,24.75,5.0
59287,73200,79500,SMF,15.826086956521738,605.0,14.782608695652174,2.5
59288,73200,79800,10821,6.409090909090909,998.0,-1.7272727272727273,2.5454545454545454
59289,73200,79800,10821,15.0,998.0,16.0,4.0
59290,73200,79800,BWI,6.634615384615385,536.8653846153846,0.19230769230769232,2.6923076923076925
59291,73200,79800,DAL,14.5,999.0,5.25,2.25
59292,73200,79800,MCO,-5.0,990.0,-7.0,3.0
59293,73200,79800,PHX,23.833333333333332,647.0,21.5,5.0
59294,73200,80100,ATL,6.0,581.0,-9.0,3.0
59295,73200,80100,BWI,7.1395348837209305,516.0,-2.7674418604651163,2.627906976744186
59296,73200,80100,HOU,12.127659574468085,1642.0,-1.0212765957446808,2.765957446808511
59297,73200,80100,PHX,16.2,646.0,5.6,5.0
59298,73200,80400,BWI,5.409090909090909,603.5909090909091,6.295454545454546,2.6136363636363638
59299,73200,80400,PHX,4.0,647.0,1.0,5.0
59300,73200,80400,STL,7.375,1592.0,1.375,5.0
59301,73200,80700,BWI,14.428571428571429,663.0,8.142857142857142,4.714285714285714
59302,73200,80700,LAS,20.7,509.0,15.3,3.6
59303,73200,81000,ATL,13.0,762.0,-0.5,5.0
59304,73200,81000,DAL,4.0,793.0,-5.0,5.0
59305,73200,81000,MCO,2.3333333333333335,928.1111111111111,-8.444444444444445,3.3333333333333335
59306,73200,81000,MDW,9.142857142857142,307.0,5.714285714285714,5.0
59307,73200,81000,PHX,14.142857142857142,347.0,11.142857142857142,4.857142857142857
59308,73200,81300,ATL,16.166666666666668,1947.0,-4.791666666666667,2.3333333333333335
59309,73200,81300,BWI,5.0,787.0,8.0,6.0
59310,73200,81300,CMH,3.5,802.0,-13.25,2.25
59311,73200,81300,LAX,8.447368421052632,370.0,1.368421052631579,2.210526315789474
59312,73200,81300,MDW,22.666666666666668,793.0,13.833333333333334,5.0
59313,73200,81600,11259,4.857142857142857,850.0,-7.333333333333333,2.5238095238095237
59314,73200,81600,DAL,-4.0,850.0,-18.75,2.25
59315,73200,81600,LAX,-3.0,370.0,-4.0,5.0
59316,73200,81600,MCI,-5.0,451.0,-6.0,0.0
59317,73200,81600,MDW,4.0,1076.0,-2.0,2.5
59318,73200,81600,TPA,2.314814814814815,845.4444444444445,-1.6296296296296295,2.7962962962962963
59319,73200,81900,BWI,19.12,1192.12,8.44,2.72
59320,73200,81900,STL,11.0,440.0,3.1666666666666665,2.8333333333333335
59321,73200,82200,BWI,13.2,850.3,3.5,3.4
59322,73200,82200,LAS,30.166666666666668,867.0,19.0,5.0
59323,73200,82200,SEA,9.857142857142858,867.0,2.7142857142857144,5.0
59324,73200,82500,BWI,4.5,1209.0,-9.166666666666666,2.8333333333333335
59325,73200,82500,MCO,-1.0,1011.0,-1.6,5.0
59326,73200,82500,MDW,5.0,1259.0,-13.0,4.0
59327,73200,82500,PBI,0.75,1052.0,-5.75,5.0
59328,73200,82500,RSW,12.0,945.0,11.0,5.0
59329,73200,82500,TPA,-1.6,1034.0,-12.0,5.0
59330,73200,82800,14107,6.333333333333333,602.0,4.809523809523809,2.2857142857142856
59331,73200,82800,14107,29.0,602.0,34.0,4.0
59332,73200,82800,ATL,-7.0,946.0,-27.0,4.5
59333,73200,82800,BWI,30.0,1012.4285714285714,25.857142857142858,3.5714285714285716
59334,73200,82800,LAS,7.0,725.0,1.0,3.5
59335,73200,82800,MCO,12.061224489795919,1064.142857142857,8.0,2.979591836734694
59336,73200,82800,MDW,-5.0,1036.0,-13.0,0.0
59337,73200,82800,PHX,7.651162790697675,602.0,5.8604651162790695,2.5348837209302326
59338,73200,82800,SAN,4.333333333333333,628.0,3.6666666666666665,5.0
59339,73200,83100,MDW,12.62,1616.5,0.48,3.32
59340,73200,83400,FLL,-3.0,994.0,-22.0,5.0
59341,73200,83400,HOU,16.625,696.0,9.5,2.875
59342,73200,83700,MDW,8.333333333333334,668.0,-3.7777777777777777,5.0
59343,73200,84000,DEN,17.217391304347824,772.6086956521739,12.41304347826087,3.108695652173913
59344,73200,84000,MDW,12.222222222222221,737.5,6.925925925925926,3.240740740740741
59345,73200,84000,PHX,7.8,833.0,-4.6,2.2
59346,73200,84000,SAN,4.705882352941177,1050.0,-9.058823529411764,2.764705882352941
59347,73200,84300,HOU,3.4,849.0,0.0,2.2
59348,73200,84300,MDW,11.644859813084112,732.6542056074767,5.91588785046729,3.02803738317757
59349,73200,84600,DEN,7.868421052631579,896.0,2.9473684210526314,2.736842105263158
59350,73200,84600,MDW,9.5,849.9166666666666,2.75,5.0
59351,73200,84900,MKE,-6.0,860.0,-26.0,4.0
59352,73200,85200,DEN,1.0,883.0,-8.0,6.0
59353,73200,85200,OAK,-1.0,957.0,2.0,4.0
59354,73200,85500,HOU,35.5,1050.0,24.75,3.25
59355,73200,85500,PHX,32.0,1037.0,22.0,5.0
59356,73200,85800,DAL,10.6,973.0,-3.2,5.0
59357,73200,85800,FLL,8.333333333333334,1046.0,5.0,5.0
59358,73200,85800,MCI,9.333333333333334,967.0,-6.523809523809524,2.6904761904761907
59359,73200,85800,MDW,30.0,997.0,32.0,3.5
59360,73500,600,MCO,4.688888888888889,1189.0,0.7555555555555555,2.6
59361,73500,900,MKE,-8.5,1066.0,-20.5,3.5
59362,73500,1200,LAS,19.674418604651162,775.0,20.25581395348837,2.8372093023255816
59363,73500,2100,HOU,1.0,1246.0,-26.0,4.0
59364,73500,2700,DEN,-0.6,977.0,-4.96,2.64
59365,73500,2700,LAS,13.307692307692308,986.0,13.23076923076923,2.5384615384615383
59366,73500,3300,LAS,3.75,1070.2115384615386,-4.865384615384615,2.6153846153846154
59367,73500,3300,PHX,2.9347826086956523,1037.0,-6.5,2.652173913043478
59368,73500,5100,LAS,8.2,1371.0,-7.8,2.2
59369,73500,6300,LAS,-3.0,1521.0,-21.0,6.0
59370,73500,6600,LAS,19.266666666666666,1521.0,9.088888888888889,2.7555555555555555
59371,73500,73500,PHX,10.0,255.0,8.0,4.666666666666667
59372,73500,74100,PHX,40.25,304.0,37.5,4.5
59373,73500,74700,PHX,30.0,370.0,23.0,0.0
59374,73500,75000,CMH,13.547619047619047,409.0,6.0,2.6904761904761907
59375,73500,75300,ATL,53.0,425.0,53.0,0.0
59376,73500,75600,ATL,8.037037037037036,425.0,2.3703703703703702,2.7777777777777777
59377,73500,75600,MCO,17.0,479.0,9.0,4.0
59378,73500,76200,HOU,1.0,148.0,5.8,5.0
59379,73500,76200,PHX,33.0,601.0,38.0,3.0
59380,73500,76500,BWI,19.0,159.0,19.0,4.0
59381,73500,76500,DEN,5.0,639.0,2.5833333333333335,5.0
59382,73500,76500,IND,-2.25,977.0,-11.375,2.5833333333333335
59383,73500,76500,MCI,8.46875,533.0,0.9375,2.71875
59384,73500,76800,BWI,-1.0,159.0,-14.5,3.0
59385,73500,76800,MCI,11.725,533.0,-0.7,2.875
59386,73500,76800,PHX,32.666666666666664,614.3333333333334,23.0,4.666666666666667
59387,73500,76800,SLC,2.5135135135135136,590.0,0.16216216216216217,2.8378378378378377
59388,73500,77100,10800,2.375,223.0,2.2083333333333335,2.625
59389,73500,77100,11278,-0.75,634.0,-1.75,2.25
59390,73500,77100,10800,-4.0,223.0,-7.0,4.0
59391,73500,77100,AUS,11.0,1090.0,13.6,2.2
59392,73500,77100,BUR,-1.0,223.0,1.75,1.875
59393,73500,77100,DAL,8.555555555555555,248.0,7.666666666666667,2.611111111111111
59394,73500,77100,GRR,13.0,1015.0,18.0,4.0
59395,73500,77100,MCI,6.282608695652174,1139.0,-0.30434782608695654,2.6739130434782608
59396,73500,77100,ORF,5.851063829787234,159.0,3.872340425531915,2.702127659574468
59397,73500,77100,RDU,-3.6530612244897958,255.0,-0.6530612244897959,2.510204081632653
59398,73500,77100,STL,8.0,237.0,2.2,5.0
59399,73500,77400,12892,-5.0,308.0,-10.0,5.0
59400,73500,77400,10821,3.0,281.0,-3.0,5.0
59401,73500,77400,ATL,-5.0,270.0,-15.0,6.0
59402,73500,77400,BNA,42.0,272.0,42.0,4.0
59403,73500,77400,BWI,7.433333333333334,220.0,7.0,2.7
59404,73500,77400,LAX,1.4285714285714286,308.0,-5.285714285714286,5.0
59405,73500,77400,PHX,29.142857142857142,304.0,24.857142857142858,5.0
59406,73500,77400,SJC,13.04,333.0,13.92,2.56
59407,73500,77400,SNA,-2.0,226.0,-8.0,5.0
59408,73500,77700,10821,7.565217391304348,255.0,6.217391304347826,2.652173913043478
59409,73500,77700,15016,12.782608695652174,317.0,5.826086956521739,2.8260869565217392
59410,73500,77700,10821,9.0,255.0,2.0,4.0
59411,73500,77700,15016,-1.0,317.0,-6.0,4.0
59412,73500,77700,ATL,-4.0,483.0,-19.5,5.0
59413,73500,77700,BWI,13.604938271604938,397.58024691358025,9.814814814814815,3.2962962962962963
59414,73500,77700,DAL,16.857142857142858,323.0,18.571428571428573,5.0
59415,73500,77700,MCO,29.0,684.0,32.0,5.0
59416,73500,77700,ONT,-6.0,333.0,-11.0,4.0
59417,73500,77700,SAN,6.8,346.0,4.0,4.0
59418,73500,77700,SMF,18.225806451612904,358.0,12.741935483870968,2.774193548387097
59419,73500,77700,SNA,7.181818181818182,342.0,6.090909090909091,2.772727272727273
59420,73500,77700,STL,3.1538461538461537,317.0,-2.641025641025641,2.6153846153846154
59421,73500,78000,10693,0.75,391.0,-5.25,2.625
59422,73500,78000,14831,11.083333333333334,417.0,11.583333333333334,2.75
59423,73500,78000,10693,0.0,391.0,-4.0,4.0
59424,73500,78000,14831,-1.0,417.0,-3.0,4.0
59425,73500,78000,AUS,12.346938775510203,775.0,6.510204081632653,2.4693877551020407
59426,73500,78000,BNA,4.880952380952381,391.0,-0.6904761904761905,2.5714285714285716
59427,73500,78000,BUR,0.3333333333333333,354.3333333333333,-5.333333333333333,5.0
59428,73500,78000,BWI,3.0,327.0,0.0,0.0
59429,73500,78000,CMH,-0.7619047619047619,337.0,-2.119047619047619,2.4523809523809526
59430,73500,78000,DCA,-5.0,601.0,-7.0,1.0
59431,73500,78000,DEN,6.333333333333333,349.0,3.6666666666666665,5.0
59432,73500,78000,HOU,-2.1666666666666665,759.0,-11.5,5.0
59433,73500,78000,LAX,6.2894736842105265,360.44736842105266,3.4473684210526314,3.0789473684210527
59434,73500,78000,MDW,9.6,278.5,7.7,3.6
59435,73500,78000,MSP,9.177777777777777,1276.0,6.088888888888889,2.488888888888889
59436,73500,78000,ONT,6.090909090909091,362.0,0.6363636363636364,2.4545454545454546
59437,73500,78000,PHL,1.6818181818181819,668.0,-4.181818181818182,2.772727272727273
59438,73500,78000,SFO,-0.5,337.0,12.0,5.0
59439,73500,78000,SJC,9.634146341463415,417.0,11.78048780487805,2.5853658536585367
59440,73500,78000,STL,4.441860465116279,342.0,-4.6976744186046515,2.4651162790697674
59441,73500,78300,10397,10.5,696.0,1.25,2.25
59442,73500,78300,10397,-4.0,696.0,-15.0,4.0
59443,73500,78300,ATL,-4.0,406.0,-10.0,5.0
59444,73500,78300,BWI,-8.0,337.0,-11.0,4.0
59445,73500,78300,HOU,1.0,419.0,-2.6666666666666665,5.0
59446,73500,78300,LAS,21.0,386.0,30.0,0.0
59447,73500,78300,LAX,9.9,359.46666666666664,2.3777777777777778,2.6777777777777776
59448,73500,78300,MCI,36.0,405.0,26.0,5.0
59449,73500,78300,MKE,3.1666666666666665,297.0,-4.958333333333333,2.625
59450,73500,78300,PHX,24.322580645161292,370.0,26.096774193548388,1.935483870967742
59451,73500,78300,SJC,11.162790697674419,386.0,8.325581395348838,2.6744186046511627
59452,73500,78300,SMF,8.044444444444444,397.0,5.0,2.511111111111111
59453,73500,78600,10821,4.545454545454546,369.0,4.954545454545454,2.590909090909091
59454,73500,78600,10821,-6.0,369.0,-18.0,4.0
59455,73500,78600,ATL,13.823529411764707,406.0,11.058823529411764,2.6470588235294117
59456,73500,78600,BWI,13.538461538461538,391.15384615384613,11.692307692307692,3.769230769230769
59457,73500,78600,DAL,-6.0,460.0,-15.0,0.0
59458,73500,78600,DEN,19.77777777777778,391.0,15.88888888888889,4.777777777777778
59459,73500,78600,HOU,0.6666666666666666,453.0,-5.666666666666667,5.0
59460,73500,78600,OAK,4.303030303030303,444.8181818181818,1.4242424242424243,2.9393939393939394
59461,73500,78600,PDX,11.75,479.0,11.01923076923077,2.75
59462,73500,78600,PHL,22.0,668.0,-2.0,5.0
59463,73500,78600,SAN,10.521739130434783,417.0,3.0869565217391304,2.9565217391304346
59464,73500,78600,SFO,8.45945945945946,414.0,3.4594594594594597,2.5135135135135136
59465,73500,78600,SMF,16.58695652173913,480.0,13.5,2.630434782608696
59466,73500,78600,SNA,-1.0,404.0,-9.0,5.0
59467,73500,78900,ATL,13.074074074074074,474.0925925925926,2.7962962962962963,3.1481481481481484
59468,73500,78900,CHS,-5.0,472.0,-5.0,6.0
59469,73500,78900,DEN,13.8,887.0666666666667,3.466666666666667,5.0
59470,73500,78900,HOU,6.0,1251.5714285714287,-0.7142857142857143,4.714285714285714
59471,73500,78900,LAS,29.0,414.0,16.0,0.0
59472,73500,78900,MCI,4.5,460.0,2.3461538461538463,2.576923076923077
59473,73500,78900,MCO,1.1666666666666667,882.0,-8.666666666666666,5.0
59474,73500,78900,MDW,-3.0,349.0,-16.0,5.0
59475,73500,78900,SAN,25.0,446.0,18.0,2.0
59476,73500,78900,SNA,2.68,404.0,-8.52,2.36
59477,73500,79200,ATL,0.0,639.0,-15.5,5.0
59478,73500,79200,BWI,11.0,452.0,6.833333333333333,5.0
59479,73500,79200,DAL,39.333333333333336,546.0,29.0,5.0
59480,73500,79200,LAS,15.125,414.0,7.458333333333333,2.6666666666666665
59481,73500,79200,LGA,7.648648648648648,738.0,-3.4594594594594597,3.027027027027027
59482,73500,79200,MCO,1.8,882.0,-2.3777777777777778,2.511111111111111
59483,73500,79200,MDW,7.0,895.0,9.0,4.0
59484,73500,79200,PHX,6.5,507.0,11.0,3.5
59485,73500,79200,SJC,4.0,569.0,-1.0,5.0
59486,73500,79500,ATL,9.904109589041095,523.945205479452,3.712328767123288,2.7945205479452055
59487,73500,79500,BOS,-6.333333333333333,369.0,-21.666666666666668,5.0
59488,73500,79500,BWI,15.045454545454545,488.6818181818182,3.9545454545454546,4.863636363636363
59489,73500,79500,DEN,6.875,967.0,-5.25,5.0
59490,73500,79500,LGA,7.968253968253968,397.0,-1.5873015873015872,2.984126984126984
59491,73500,79500,PDX,25.0,569.0,21.0,5.0
59492,73500,79500,TPA,7.571428571428571,743.7142857142857,-1.2857142857142858,2.142857142857143
59493,73500,79800,12953,2.1578947368421053,397.0,-12.31578947368421,2.526315789473684
59494,73500,79800,10397,-2.0,547.0,-20.0,5.0
59495,73500,79800,12953,-1.0,397.0,34.0,4.0
59496,73500,79800,ATL,12.0,856.9047619047619,0.0,3.0
59497,73500,79800,BOS,3.973684210526316,369.0,-8.973684210526315,2.6052631578947367
59498,73500,79800,DEN,1.2,948.0,-12.4,5.0
59499,73500,79800,HOU,5.833333333333333,1390.0,-6.666666666666667,5.0
59500,73500,79800,LGA,11.333333333333334,397.0,-3.0,3.0
59501,73500,79800,PDX,21.0,569.0,20.375,5.0
59502,73500,79800,PHX,25.428571428571427,621.0,25.714285714285715,5.0
59503,73500,80100,ATL,13.2,581.0,7.338461538461538,2.8
59504,73500,80100,BWI,8.333333333333334,526.1666666666666,0.5,5.166666666666667
59505,73500,80100,DAL,2.0,1468.0,2.0,3.0
59506,73500,80100,DEN,8.0,639.0,6.0,5.0
59507,73500,80100,HOU,-0.2,682.8,2.8,1.8
59508,73500,80100,LGA,4.303030303030303,397.0,-17.09090909090909,2.727272727272727
59509,73500,80100,MCO,8.642857142857142,665.2857142857143,3.607142857142857,2.5357142857142856
59510,73500,80100,OAK,55.0,646.0,50.0,0.0
59511,73500,80100,PHX,46.333333333333336,1009.0,52.0,3.0
59512,73500,80400,ATL,15.634146341463415,545.0,2.6341463414634148,2.682926829268293
59513,73500,80400,AUS,9.0,1476.0,18.666666666666668,1.0
59514,73500,80400,DCA,-6.142857142857143,547.0,-22.0,5.0
59515,73500,80400,DEN,4.666666666666667,953.6666666666666,1.5,4.833333333333333
59516,73500,80400,HOU,-1.0,687.0,-4.0,4.0
59517,73500,80400,MSY,-6.0,689.0,-15.0,6.0
59518,73500,80400,PHX,10.0,646.0,-10.0,4.0
59519,73500,80400,RSW,8.666666666666666,1105.0,3.875,2.9166666666666665
59520,73500,80400,TPA,-4.0,1048.0,-7.0,5.0
59521,73500,80700,DEN,-3.6666666666666665,649.0,-15.666666666666666,5.0
59522,73500,80700,PHX,17.333333333333332,651.0,2.8333333333333335,5.0
59523,73500,81000,14747,-1.8695652173913044,672.0,-13.91304347826087,2.391304347826087
59524,73500,81000,14747,-1.0,672.0,-15.0,4.0
59525,73500,81000,BWI,5.814814814814815,663.0,-2.4444444444444446,2.814814814814815
59526,73500,81000,LAS,40.666666666666664,255.0,36.0,2.6666666666666665
59527,73500,81000,MCO,0.0,1072.0,-12.0,5.0
59528,73500,81000,MDW,15.857142857142858,271.0,11.0,5.0
59529,73500,81000,PHX,15.0,501.1111111111111,13.666666666666666,4.555555555555555
59530,73500,81000,SEA,2.2195121951219514,672.0,-4.0,2.4390243902439024
59531,73500,81000,STL,17.2,687.0,3.6,5.0
59532,73500,81000,TPA,3.0,727.0,-4.25,5.0
59533,73500,81300,13232,7.590909090909091,793.0,1.0909090909090908,2.590909090909091
59534,73500,81300,13232,9.0,793.0,48.0,4.0
59535,73500,81300,BNA,-0.3488372093023256,756.0,-3.046511627906977,2.604651162790698
59536,73500,81300,CMH,5.6,829.0,-0.4,5.0
59537,73500,81300,IND,-5.8,829.0,-14.0,5.0
59538,73500,81300,LAS,-1.0,365.0,-8.0,3.0
59539,73500,81300,MDW,3.5,793.0,-6.5,2.25
59540,73500,81300,ONT,-3.3333333333333335,325.0,-8.666666666666666,2.3333333333333335
59541,73500,81600,BUR,-3.0,369.0,-1.0,5.0
59542,73500,81600,CMH,-7.0,802.0,0.0,3.0
59543,73500,81600,LAS,19.0,368.0,16.0,5.0
59544,73500,81600,MCO,7.195121951219512,835.3170731707318,-0.975609756097561,2.6341463414634148
59545,73500,81900,ATL,15.555555555555555,859.0,7.296296296296297,2.6296296296296298
59546,73500,81900,BWI,10.36111111111111,1246.0,-4.222222222222222,2.6666666666666665
59547,73500,81900,DAL,6.075,850.0,-3.55,2.65
59548,73500,81900,LAS,15.0,763.0,27.0,4.0
59549,73500,81900,MDW,10.076923076923077,869.1923076923077,-0.36538461538461536,3.3653846153846154
59550,73500,81900,PIT,-4.666666666666667,873.0,-14.212121212121213,2.212121212121212
59551,73500,81900,SEA,18.56,867.0,14.6,2.68
59552,73500,82200,10821,3.7083333333333335,1246.0,-5.333333333333333,2.625
59553,73500,82200,10821,14.0,1246.0,23.0,4.0
59554,73500,82200,BWI,4.382978723404255,835.8297872340426,-8.319148936170214,2.595744680851064
59555,73500,82200,MCO,5.8,971.0,0.7111111111111111,2.6222222222222222
59556,73500,82200,MDW,11.0,510.0,5.235294117647059,5.0
59557,73500,82200,MSY,-4.0,488.0,-4.0,6.0
59558,73500,82200,TPA,6.5,920.0,-4.0,4.5
59559,73500,82500,ABQ,5.552631578947368,580.0,5.368421052631579,2.6052631578947367
59560,73500,82500,BWI,10.555555555555555,842.0,0.7037037037037037,2.3333333333333335
59561,73500,82500,DEN,7.82051282051282,533.0,5.564102564102564,2.7435897435897436
59562,73500,82500,ELP,0.19230769230769232,560.6923076923077,-1.2692307692307692,2.5384615384615383
59563,73500,82500,FLL,-5.571428571428571,925.0,-18.571428571428573,5.0
59564,73500,82500,MDW,13.0,1259.0,14.5,5.0
59565,73500,82500,PHX,22.8,507.0,13.4,5.0
59566,73500,82800,BWI,8.633333333333333,920.0,3.533333333333333,2.7333333333333334
59567,73500,82800,FLL,12.619047619047619,925.0,3.738095238095238,2.619047619047619
59568,73500,82800,MCO,-0.782608695652174,971.0,-10.891304347826088,2.717391304347826
59569,73500,82800,MDW,-2.0,1751.0,-33.0,5.0
59570,73500,82800,TPA,0.3333333333333333,1040.3333333333333,-4.333333333333333,5.0
59571,73500,83100,BNA,21.0,587.0,9.0,5.0
59572,73500,83100,BWI,30.0,1246.0,7.0,0.0
59573,73500,83100,LAS,6.666666666666667,867.0,-3.7142857142857144,2.4047619047619047
59574,73500,83100,LAX,31.05263157894737,672.421052631579,32.63157894736842,2.3157894736842106
59575,73500,83100,LGA,4.5,762.0,-5.0,2.375
59576,73500,83100,MDW,5.743589743589744,1036.0,-3.9743589743589745,2.641025641025641
59577,73500,83400,13232,-5.0,601.0,-26.0,5.0
59578,73500,83400,LAS,8.743243243243244,628.0,2.27027027027027,2.391891891891892
59579,73500,83400,LGA,16.4,762.0,-0.4,3.0
59580,73500,83400,MDW,6.15,746.85,-2.0,5.0
59581,73500,83400,SEA,9.625,1050.0,2.5,5.0
59582,73500,83700,ISP,-5.0,971.0,-8.0,4.0
59583,73500,83700,MDW,-0.6666666666666666,668.0,-0.8333333333333334,5.0
59584,73500,83700,PHX,25.571428571428573,1107.0,22.428571428571427,5.0
59585,73500,84000,BWI,25.2,1342.0,7.4,5.0
59586,73500,84000,DEN,8.926829268292684,770.0,4.804878048780488,2.682926829268293
59587,73500,84000,MDW,9.11111111111111,717.0,-2.3333333333333335,5.0
59588,73500,84300,13232,8.5,725.0,-2.25,5.0
59589,73500,84300,BWI,41.0,1407.0,53.0,6.0
59590,73500,84300,MDW,7.8125,754.25,-1.25,4.875
59591,73500,84600,BDL,-4.0,1050.0,-40.0,5.0
59592,73500,84600,FLL,-9.0,1204.0,-23.0,5.0
59593,73500,84600,LGA,4.28,1381.0,-7.48,2.64
59594,73500,84900,BNA,12.682926829268293,748.0,3.975609756097561,2.8292682926829267
59595,73500,84900,LAX,0.0,862.0,-6.0,4.0
59596,73500,84900,OAK,4.538461538461538,889.0,2.730769230769231,2.6923076923076925
59597,73500,84900,PHX,20.0,879.0,26.0,0.0
59598,73500,85200,14679,1.0869565217391304,853.0,-8.347826086956522,2.652173913043478
59599,73500,85200,14679,-8.0,853.0,-11.0,4.0
59600,73500,85200,DEN,9.432432432432432,888.3648648648649,3.5945945945945947,2.364864864864865
59601,73500,85200,LAX,14.666666666666666,862.0,0.3333333333333333,2.8333333333333335
59602,73500,85200,SAN,0.7,853.0,-11.375,2.5
59603,73500,85800,DEN,7.358974358974359,1014.0,-0.07692307692307693,2.717948717948718
59604,73500,85800,PHX,13.0,1044.0,-5.0,6.0
59605,73500,86100,PHX,21.270833333333332,1037.0,12.375,2.4583333333333335
59606,73800,300,15016,4.125,1047.0,-5.25,2.7083333333333335
59607,73800,300,15016,-1.0,1047.0,-21.0,4.0
59608,73800,300,STL,2.210526315789474,1047.0,0.18421052631578946,2.710526315789474
59609,73800,900,HOU,5.875,1246.0,4.875,2.75
59610,73800,1200,MCI,8.666666666666666,1256.0,4.833333333333333,2.8333333333333335
59611,73800,1200,MDW,1.263157894736842,1105.0,-8.763157894736842,2.710526315789474
59612,73800,1500,MDW,-5.0,1167.0,2.0,4.0
59613,73800,2400,PHX,18.0,1444.0,4.0,5.0
59614,73800,3300,DEN,-4.0,1024.0,-8.0,4.0
59615,73800,6600,PHX,15.326086956521738,1444.0,3.130434782608696,2.6956521739130435
59616,73800,74700,PHX,13.0,338.0,8.5,5.0
59617,73800,75600,AUS,10.725,528.0,8.175,2.75
59618,73800,75600,CMH,4.6,409.0,2.4,3.0
59619,73800,75900,ABQ,5.9743589743589745,486.0,-0.6153846153846154,2.6666666666666665
