,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
25832,78900,22680,14771,0.8275862068965517,2521.0,-13.241379310344827,3.0
25833,78900,22680,14771,-1.0,2521.0,-16.0,4.0
25834,78900,22680,SFO,-2.6153846153846154,2521.0,-19.846153846153847,2.8461538461538463
25835,78900,22740,SFO,2.0,2521.0,-15.045454545454545,2.9242424242424243
25836,78900,22980,LAX,-1.5822784810126582,2475.0,-7.784810126582278,2.9873417721518987
25837,78900,23220,LAX,0.2727272727272727,2475.0,-19.454545454545453,2.727272727272727
25838,78900,23340,LAX,-0.9827586206896551,2475.0,-16.96551724137931,2.706896551724138
25839,78900,24060,LAX,-5.0,2342.0,14.0,5.0
25840,78900,81900,DFW,5.821428571428571,569.0,-0.2857142857142857,3.0
25841,78900,82020,11298,-0.9583333333333334,569.0,-3.625,2.6666666666666665
25842,78900,82020,DFW,1.4782608695652173,569.0,-3.9565217391304346,2.5652173913043477
25843,78900,82260,DFW,1.2333333333333334,592.0,-7.111111111111111,2.9444444444444446
25844,78900,82320,11298,-6.666666666666667,592.0,-15.666666666666666,4.333333333333333
25845,78900,82320,DFW,-0.08333333333333333,592.0,-7.875,2.625
25846,78900,82500,MIA,9.333333333333334,204.0,7.714285714285714,3.0952380952380953
25847,78900,82620,DFW,1.09375,564.921875,-3.9375,2.828125
25848,78900,82680,15304,-9.551724137931034,204.0,-15.10344827586207,3.0
25849,78900,82680,15304,36.5,204.0,26.5,4.5
25850,78900,82680,DFW,7.416666666666667,1188.0,-0.7222222222222222,3.5555555555555554
25851,78900,82680,MCO,-2.5714285714285716,192.0,-3.6666666666666665,2.9047619047619047
25852,78900,82680,TPA,-11.318181818181818,204.0,-14.363636363636363,2.772727272727273
25853,78900,82800,DFW,1.8421052631578947,641.0,0.42105263157894735,3.0
25854,78900,82800,TPA,-3.6956521739130435,204.0,-10.021739130434783,3.010869565217391
25855,78900,82920,AUS,11.0,190.0,-2.0,3.0
25856,78900,82980,DFW,1.2857142857142858,247.0,-7.538461538461538,2.89010989010989
25857,78900,83040,11298,-4.136363636363637,1144.1818181818182,-11.681818181818182,2.590909090909091
25858,78900,83040,DFW,0.6818181818181818,1188.0,-6.681818181818182,2.5454545454545454
25859,78900,83100,11298,-2.727272727272727,247.0,-10.454545454545455,2.5454545454545454
25860,78900,83100,DFW,3.176470588235294,231.66666666666666,-4.823529411764706,2.9607843137254903
25861,78900,83220,11298,-2.5,224.0,-13.25,2.35
25862,78900,83220,DFW,4.149659863945578,232.76190476190476,-3.9591836734693877,2.931972789115646
25863,78900,83280,DFW,2.4285714285714284,1188.0,2.7857142857142856,3.1785714285714284
25864,78900,83640,DFW,8.875,1235.0,2.125,3.25
25865,78900,84000,DFW,3.5833333333333335,1345.0,-2.3472222222222223,3.375
25866,78900,84060,DFW,9.157894736842104,460.0,8.526315789473685,3.0
25867,78900,84180,DFW,5.346153846153846,1235.0,-5.0,2.8076923076923075
25868,78900,84420,DFW,5.296296296296297,431.05555555555554,0.7407407407407407,2.9074074074074074
25869,78900,84480,DFW,7.909090909090909,1235.0,6.7272727272727275,2.727272727272727
25870,78900,84600,DFW,10.666666666666666,1336.4666666666667,14.533333333333333,3.1333333333333333
25871,78900,84660,DFW,0.0,1313.0,-19.0,3.0
25872,78900,85200,DFW,3.6,550.0,-7.22,2.58
25873,78900,85500,DFW,0.9032258064516129,624.0,-7.161290322580645,2.6129032258064515
25874,78900,85560,11298,-0.45454545454545453,631.0,-8.5,2.5454545454545454
25875,78900,85560,DFW,-1.0,631.0,-11.11111111111111,2.7777777777777777
25876,78900,85740,11298,-6.0,624.0,-25.0,6.0
25877,78900,85740,DFW,7.5638297872340425,701.8936170212766,-0.14893617021276595,2.872340425531915
25878,79020,85860,DFW,1.9230769230769231,1464.0,2.230769230769231,2.6923076923076925
25879,79140,480,MIA,3.9,700.0,5.4,2.7
25880,79140,20040,14107,0.0,2133.0,-8.0,6.0
25881,79140,20040,PHX,-2.0,2133.0,-12.333333333333334,6.0
25882,79140,20160,PHX,6.846153846153846,2133.0,0.07692307692307693,3.1538461538461537
25883,79140,20760,PHX,-1.0,2300.0,-1.0,6.0
25884,79140,22200,OGG,-3.473684210526316,2486.0,-22.05263157894737,2.9473684210526314
25885,79140,22740,LIH,-3.8333333333333335,2615.0,-2.1666666666666665,3.1666666666666665
25886,79140,23340,LIH,-0.8,2615.0,-20.314285714285713,4.0285714285714285
25887,79140,82920,MCO,7.725,192.0,3.925,2.925
25888,79140,82980,MCO,6.423076923076923,192.0,-1.0384615384615385,3.0
25889,79140,83220,MIA,11.785714285714286,192.0,12.285714285714286,3.0
25890,79140,83580,ORD,1.48,258.0,-9.36,2.88
25891,79140,85140,DFW,4.476190476190476,1431.0,-7.071428571428571,4.4523809523809526
25892,79200,840,DFW,5.428571428571429,1660.0,-0.35714285714285715,3.25
25893,79200,1260,ORD,9.894736842105264,802.0,4.2631578947368425,2.8947368421052633
25894,79200,1620,DFW,0.5263157894736842,802.0,-20.94736842105263,2.9473684210526314
25895,79200,1680,11298,-2.4,802.0,-24.44,2.96
25896,79200,1680,11298,-6.0,802.0,-47.0,5.0
25897,79200,1680,DCA,-5.0,1192.0,-27.0,3.0
25898,79200,1680,DFW,-3.8333333333333335,802.0,-23.25,2.9583333333333335
25899,79200,1860,DFW,5.876404494382022,802.0,-14.235955056179776,2.9213483146067416
25900,79200,3120,ORD,1.0,1440.0,-5.0,2.0
25901,79200,5400,JFK,4.708333333333333,2475.0,-1.7916666666666667,2.7083333333333335
25902,79200,19740,LAS,8.2,2174.0,8.6,3.6
25903,79200,20040,LAS,0.3333333333333333,2174.0,-8.296296296296296,2.9444444444444446
25904,79200,20940,LAX,-4.0,2218.0,-22.0,2.0
25905,79200,21060,LAX,0.43636363636363634,2342.0,-1.2363636363636363,3.018181818181818
25906,79200,21300,LAX,2.6363636363636362,2342.0,-12.363636363636363,2.727272727272727
25907,79200,21420,LAX,-1.967741935483871,2218.0,-6.774193548387097,3.096774193548387
25908,79200,21720,LAX,2.0,2218.0,-21.0,6.0
25909,79200,22320,KOA,-6.0,2504.0,-14.375,2.75
25910,79200,22620,LAX,-1.9245283018867925,2475.0,-9.30188679245283,3.056603773584906
25911,79200,23640,12982,-1.0,2615.0,-24.571428571428573,4.428571428571429
25912,79200,23640,12982,-9.0,2615.0,-42.0,4.0
25913,79200,23640,LIH,9.5,2615.0,-16.0,4.5
25914,79200,24000,OGG,2.230769230769231,2845.0,-3.3076923076923075,3.076923076923077
25915,79200,24360,LAX,54.0,2288.0,56.0,5.0
25916,79200,26220,LAX,-3.0,2475.0,3.0,5.0
25917,79200,80280,DFW,3.925,813.0,-4.275,2.8
25918,79200,80580,11298,5.0,813.0,-5.666666666666667,4.333333333333333
25919,79200,80580,DFW,1.7777777777777777,813.0,-5.611111111111111,2.611111111111111
25920,79200,82740,DCA,-5.0,119.0,-15.0,2.0
25921,79200,82800,DFW,7.333333333333333,1171.0,3.206896551724138,3.045977011494253
25922,79200,82920,11278,1.894736842105263,214.0,3.736842105263158,2.526315789473684
25923,79200,82920,11278,25.0,214.0,20.0,4.0
25924,79200,82920,DCA,3.0,214.0,5.142857142857143,2.6666666666666665
25925,79200,83100,11298,3.227272727272727,1171.0,-4.181818181818182,2.6818181818181817
25926,79200,83100,DCA,8.392156862745098,214.0,6.254901960784314,2.6666666666666665
25927,79200,83100,DFW,8.0,988.8125,1.90625,2.65625
25928,79200,83220,DCA,5.055555555555555,214.0,2.7222222222222223,2.7222222222222223
25929,79200,83640,ORD,10.307692307692308,258.0,8.846153846153847,3.3076923076923075
25930,79200,83940,DFW,10.066666666666666,1235.0,1.8,2.7333333333333334
25931,79200,84120,DCA,7.0,399.0,5.0,2.6666666666666665
25932,79200,84180,DCA,2.242424242424242,399.0,2.393939393939394,2.6363636363636362
25933,79200,84240,11278,-0.5714285714285714,399.0,0.0,2.5714285714285716
25934,79200,84240,11278,11.0,399.0,4.0,4.0
25935,79200,84240,DCA,1.9545454545454546,399.0,-1.0909090909090908,2.5454545454545454
25936,79200,84360,DCA,-1.5357142857142858,399.0,-5.678571428571429,2.517857142857143
25937,79200,84360,DFW,0.2926829268292683,813.0,-2.731707317073171,2.5609756097560976
25938,79200,84780,DFW,2.022727272727273,460.0,-0.8863636363636364,2.659090909090909
25939,79200,85560,DFW,5.284090909090909,1464.0,3.1363636363636362,2.965909090909091
25940,79200,85620,11298,3.05,1464.0,-6.25,2.35
25941,79200,85620,DFW,3.4761904761904763,762.1428571428571,-3.2857142857142856,2.9523809523809526
25942,79200,85800,DFW,8.7,1431.0,16.2,2.8
25943,79200,86040,DFW,3.9375,1464.0,4.75,2.6875
25944,79200,86100,DCA,-3.0,949.0,-6.0,2.0
25945,79260,23460,LIH,-3.1153846153846154,2615.0,-17.25,3.3076923076923075
25946,79260,25140,LIH,-11.0,2979.0,-3.0,1.0
25947,79260,85320,TPA,10.5,507.0,5.0,6.0
25948,79380,23940,LIH,-0.8333333333333334,2615.0,-27.0,3.3333333333333335
25949,79380,83700,ATL,14.0,226.0,4.0,5.0
25950,79440,3420,ORD,-3.0,1440.0,-5.0,2.0
25951,79440,19200,HNL,-5.393939393939394,2556.0,-15.030303030303031,2.8181818181818183
25952,79440,83760,ATL,35.0,226.0,9.0,4.0
25953,79440,84000,CLT,-3.0,808.0,-2.0,0.0
25954,79440,85380,CLT,2.297872340425532,544.0,-0.5531914893617021,3.5106382978723403
25955,79440,85500,11057,0.7619047619047619,544.0,-1.380952380952381,2.4761904761904763
25956,79440,85500,11057,-5.0,544.0,-13.0,4.0
25957,79440,85500,CLT,-2.75,544.0,-3.75,2.25
25958,79440,85560,CLT,4.2,544.0,3.45,2.95
25959,79440,85800,CLT,1.3333333333333333,683.0,-1.1944444444444444,3.2222222222222223
25960,79440,86040,11057,1.16,683.0,1.16,2.68
25961,79440,86040,11057,-8.0,683.0,-8.0,4.0
25962,79440,86040,CLT,1.368421052631579,683.0,-1.4210526315789473,2.789473684210526
25963,79440,86160,CLT,2.1041666666666665,683.0,-0.8125,2.7083333333333335
25964,79500,1080,DFW,-4.0,1660.0,10.0,0.0
25965,79500,1140,DFW,3.0535714285714284,1660.0,1.0535714285714286,2.875
25966,79500,1500,11298,1.6666666666666667,1660.0,-11.0,4.333333333333333
25967,79500,1500,DFW,-1.3529411764705883,1660.0,-8.470588235294118,2.6470588235294117
25968,79500,2520,ORD,-6.5,1744.0,-31.5,5.0
25969,79500,2700,ORD,3.3333333333333335,642.2898550724638,-1.9275362318840579,2.782608695652174
25970,79500,2820,ORD,10.0,1744.0,11.0,5.0
25971,79500,3780,ORD,-1.625,678.0,-11.229166666666666,2.9375
25972,79500,3900,ORD,-4.5,867.0,-7.0,3.5
25973,79500,4320,ORD,1.2833333333333334,678.0,-11.9,2.95
25974,79500,4920,13930,0.41379310344827586,678.0,-27.689655172413794,3.0
25975,79500,4920,13930,-1.0,678.0,-35.0,4.5
25976,79500,4920,ORD,0.0,678.0,-23.48,2.92
25977,79500,19260,HNL,-5.368421052631579,2556.0,-7.421052631578948,2.9473684210526314
25978,79500,22260,PDX,7.483870967741935,2406.0,-9.5,2.935483870967742
25979,79500,22860,HNL,51.0,2556.0,22.0,5.0
25980,79500,34440,HNL,-3.6666666666666665,3784.0,-9.333333333333334,5.0
25981,79500,38040,HNL,-10.666666666666666,3784.0,-8.0,5.0
25982,79500,80880,11298,-2.7,813.0,-4.95,2.35
25983,79500,82800,DFW,4.222222222222222,569.0,1.0555555555555556,2.9074074074074074
25984,79500,82980,11298,-2.608695652173913,1055.0,-10.173913043478262,2.608695652173913
25985,79500,82980,DFW,1.6521739130434783,1055.0,-7.478260869565218,2.5652173913043477
25986,79500,83100,RDU,20.5,130.0,10.0,6.0
25987,79500,83160,DFW,1.9761904761904763,1055.0,0.07142857142857142,2.9285714285714284
25988,79500,83400,DFW,22.5,1188.0,8.5,2.5
25989,79500,83460,RDU,-7.0,130.0,-17.333333333333332,4.0
25990,79500,83760,DFW,2.810810810810811,1188.0,-4.324324324324325,2.891891891891892
25991,79500,83820,ATL,-5.5,226.0,-4.0,3.5
25992,79500,83880,LAX,1.0,236.0,1.5833333333333333,2.5
25993,79500,83940,DFW,-4.333333333333333,282.0,-4.0,5.0
25994,79500,83940,RIC,-9.0,257.0,-24.0,6.0
25995,79500,84000,ATL,-2.0,226.0,-3.0,6.0
25996,79500,84000,DFW,5.875,1188.0,-2.875,2.775
25997,79500,84480,DFW,5.25,813.0,9.25,2.25
25998,79500,84540,RIC,-8.0,257.0,-24.0,3.5
25999,79500,84840,DFW,2.2,1235.0,-17.4,3.6
26000,79500,84900,DFW,4.380952380952381,1235.0,-7.809523809523809,2.619047619047619
26001,79500,85140,DFW,1.7142857142857142,1235.0,-4.0,3.0
26002,79500,85200,DFW,7.666666666666667,1235.0,-5.333333333333333,2.3333333333333335
26003,79500,85320,DFW,5.527777777777778,631.0,6.166666666666667,3.138888888888889
26004,79500,85560,11057,4.0,544.0,15.333333333333334,4.333333333333333
26005,79500,85560,CLT,0.6,544.0,-2.4,2.933333333333333
26006,79500,85620,CLT,2.3333333333333335,544.0,5.333333333333333,3.6666666666666665
26007,79500,85920,DFW,5.905882352941177,989.0,6.3882352941176475,2.976470588235294
26008,79500,86040,11057,4.16,632.0,5.12,2.68
26009,79500,86040,11298,1.3636363636363635,989.0,-8.727272727272727,2.6363636363636362
26010,79500,86040,11057,4.0,632.0,9.0,4.0
26011,79500,86040,CLT,7.2105263157894735,632.0,10.947368421052632,2.9473684210526314
26012,79500,86040,DFW,2.5454545454545454,989.0,-3.909090909090909,2.6818181818181817
26013,79500,86160,CLT,5.287128712871287,632.0,2.623762376237624,3.128712871287129
26014,79500,86220,DFW,4.18,989.0,4.7,2.72
26015,79500,86280,DFW,9.5,989.0,2.53125,2.75
26016,79500,86340,DFW,4.25531914893617,1464.0,1.297872340425532,2.6382978723404253
26017,79620,84120,DFW,6.857142857142857,1188.0,2.0,3.2142857142857144
26018,79740,84060,CLT,8.545454545454545,1773.0,8.136363636363637,3.0681818181818183
26019,79740,86040,11057,3.0,541.0,6.0,4.333333333333333
26020,79740,86040,CLT,4.72463768115942,615.2028985507246,6.130434782608695,3.347826086956522
26021,79740,86220,11057,4.92,644.0,5.6,2.68
26022,79740,86220,11057,-6.0,644.0,-13.0,4.0
26023,79740,86220,CLT,5.3,644.0,7.95,2.8
26024,79740,86280,CLT,3.413793103448276,644.0,4.431034482758621,2.6724137931034484
26025,79740,86340,CLT,8.192982456140351,541.0,3.456140350877193,2.8947368421052633
26026,79800,60,CLT,4.186046511627907,600.0,-0.6976744186046512,3.558139534883721
26027,79800,180,11057,0.9090909090909091,600.0,-8.363636363636363,2.4545454545454546
26028,79800,180,11057,-4.0,600.0,-9.0,4.0
26029,79800,180,CLT,-1.25,600.0,-2.5,2.25
26030,79800,360,CLT,4.532258064516129,650.0,3.967741935483871,2.9193548387096775
26031,79800,480,CLT,3.6029411764705883,650.0,1.6323529411764706,3.4558823529411766
26032,79800,600,CLT,-1.2,2125.0,-6.2,4.0
26033,79800,780,CLT,1.6,650.0,5.6,3.6
26034,79800,840,CLT,11.18421052631579,2125.0,14.052631578947368,3.1315789473684212
26035,79800,900,CLT,-1.4333333333333333,1032.0,-11.633333333333333,3.8333333333333335
26036,79800,1740,CLT,13.15,2296.0,9.95,2.975
26037,79800,2160,CLT,14.0,1773.0,27.0,2.0
26038,79800,2340,ORD,12.0,1744.0,1.4230769230769231,3.1923076923076925
26039,79800,2580,ORD,6.4035087719298245,1744.0,-3.456140350877193,2.9298245614035086
26040,79800,2700,CLT,18.928571428571427,1773.0,29.142857142857142,2.7857142857142856
26041,79800,2700,ORD,5.061224489795919,1744.0,-2.36734693877551,2.938775510204082
26042,79800,2880,13930,5.392857142857143,1744.0,-13.892857142857142,2.9642857142857144
26043,79800,2880,13930,5.0,1744.0,-13.0,4.5
26044,79800,2880,ORD,8.08695652173913,1744.0,-12.521739130434783,2.8260869565217392
26045,79800,17460,14679,1.0,2267.0,9.0,5.0
26046,79800,20820,SAN,-0.18867924528301888,2267.0,-7.7924528301886795,2.943396226415094
26047,79800,21060,14679,-4.607142857142857,2267.0,-7.285714285714286,2.892857142857143
26048,79800,21060,14679,-7.0,2267.0,6.0,4.0
26049,79800,21060,SAN,-2.6923076923076925,2267.0,-1.8076923076923077,2.8461538461538463
26050,79800,21660,LAX,6.163265306122449,2158.0,3.061224489795918,2.9591836734693877
26051,79800,21660,SEA,5.301587301587301,2279.0,-0.42857142857142855,2.8095238095238093
26052,79800,21780,SAN,-4.4361702127659575,2267.0,-2.627659574468085,2.978723404255319
26053,79800,21840,LAX,-1.8571428571428572,2288.0,-5.392857142857143,3.0
26054,79800,22080,LAX,-1.6,2288.0,-16.1,2.9
26055,79800,22380,LAX,4.117647058823529,2402.0,-5.088235294117647,2.8823529411764706
26056,79800,22560,SAN,1.2380952380952381,2370.0,-9.206349206349206,2.8412698412698414
26057,79800,22920,LAX,3.2,2402.0,-3.8,4.0
26058,79800,23340,12892,4.869565217391305,2402.0,-13.26086956521739,2.608695652173913
26059,79800,23340,12892,-3.0,2402.0,4.0,4.0
26060,79800,23340,LAX,5.695652173913044,2402.0,-4.913043478260869,2.5652173913043477
26061,79800,23400,LAX,13.016666666666667,2402.0,-0.8333333333333334,2.783333333333333
26062,79800,23460,LAX,-0.8571428571428571,2475.0,0.8095238095238095,3.0
26063,79800,23460,SAN,-5.0,2446.0,7.0,5.0
26064,79800,25440,HNL,-4.266666666666667,2917.0,0.06666666666666667,3.2
26065,79800,25740,12982,0.0,2979.0,-17.0,5.0
26066,79800,83100,DFW,23.75,237.0,27.25,3.5
26067,79800,83340,DFW,2.3815789473684212,237.0,-0.2236842105263158,2.973684210526316
26068,79800,83640,DFW,3.1363636363636362,1188.0,-6.590909090909091,4.409090909090909
26069,79800,84060,DFW,1.5675675675675675,1188.0,-10.324324324324325,2.918918918918919
26070,79800,84120,CLT,-0.29411764705882354,1773.0,-4.882352941176471,2.7058823529411766
26071,79800,84240,11057,-1.44,331.0,-2.16,2.68
26072,79800,84240,CLT,-1.0,331.0,-2.982142857142857,3.0357142857142856
26073,79800,84300,CLT,8.861538461538462,331.0,8.276923076923078,3.046153846153846
26074,79800,84360,11057,2.9565217391304346,366.0,1.0,2.608695652173913
26075,79800,84360,11057,24.0,366.0,38.0,4.0
26076,79800,84360,CLT,4.894736842105263,366.0,6.833333333333333,3.008771929824561
26077,79800,84960,11298,2.619047619047619,1235.0,-11.761904761904763,2.6666666666666665
26078,79800,84960,11298,-4.0,1235.0,-34.0,5.0
26079,79800,84960,DFW,2.5,1235.0,-14.25,2.25
26080,79800,85200,DFW,11.115384615384615,1235.0,1.0,2.8846153846153846
26081,79800,85260,CLT,-5.0,1916.0,-10.0,6.0
26082,79800,85320,CLT,5.15625,507.0,1.546875,3.09375
26083,79800,85320,ORD,3.4081632653061225,334.0,-7.26530612244898,2.673469387755102
26084,79800,85380,11057,3.8,507.0,4.72,2.68
26085,79800,85380,11057,0.0,507.0,3.0,4.0
26086,79800,85380,CLT,5.055555555555555,507.0,2.7777777777777777,2.8333333333333335
26087,79800,85620,CLT,2.840909090909091,507.0,1.1363636363636365,3.5681818181818183
26088,79800,85620,DFW,2.5,631.0,3.3333333333333335,3.2777777777777777
26089,79800,85980,11057,1.75,590.0,-0.95,2.55
26090,79800,85980,11057,9.0,590.0,7.0,4.0
26091,79800,85980,CLT,-3.3333333333333335,590.0,-0.6666666666666666,1.0
26092,79800,86100,CLT,5.648648648648648,590.0,1.8108108108108107,2.7567567567567566
26093,79800,86160,CLT,6.8,600.0,0.2,5.2
26094,79800,86220,CLT,-0.5454545454545454,590.0,-7.424242424242424,3.6363636363636362
26095,79800,86340,11057,-1.0,1032.0,2.32,2.68
26096,79800,86340,CLT,4.5,887.25,-1.75,3.25
26097,79920,900,CLT,10.387755102040817,728.0,10.673469387755102,2.5714285714285716
26098,79920,1080,11057,2.0,728.0,-1.0,3.5
26099,79920,1080,CLT,7.2727272727272725,728.0,2.1818181818181817,2.1818181818181817
26100,79980,1920,ORD,-5.0,235.0,-15.0,0.0
26101,79980,24000,LIH,-4.666666666666667,2615.0,-18.933333333333334,3.6
26102,80040,840,CLT,9.272727272727273,728.0,4.636363636363637,2.909090909090909
26103,80040,86340,11057,2.9047619047619047,541.0,3.6666666666666665,2.4761904761904763
26104,80040,86340,11057,-2.0,541.0,2.0,4.0
26105,80040,86340,CLT,6.25531914893617,541.0,3.0425531914893615,3.297872340425532
26106,80100,60,11057,7.0,936.0,-15.333333333333334,4.333333333333333
26107,80100,60,CLT,5.6875,936.0,-12.875,2.9375
26108,80100,240,CLT,-2.125,646.0,-3.5625,3.4375
26109,80100,300,CLT,15.6,541.0,8.4,4.0
26110,80100,420,DFW,9.5,1464.0,13.625,2.25
26111,80100,900,CLT,2.3125,728.0,0.3125,3.5625
26112,80100,1080,CLT,4.1,728.0,3.9,6.0
26113,80100,1260,11057,0.6086956521739131,728.0,-1.565217391304348,2.608695652173913
26114,80100,1260,11057,0.0,728.0,-1.0,4.0
26115,80100,1260,CLT,-4.142857142857143,728.0,-7.428571428571429,3.857142857142857
26116,80100,1620,DFW,7.444444444444445,1616.0,3.111111111111111,3.0
26117,80100,2400,CLT,4.690476190476191,2279.0,11.642857142857142,3.1904761904761907
26118,80100,2820,ORD,3.9014084507042255,802.0,-19.211267605633804,2.704225352112676
26119,80100,2880,DCA,-2.0,857.0,-9.0,2.0
26120,80100,3300,CLT,8.76923076923077,2296.0,16.46153846153846,2.6923076923076925
26121,80100,3300,ORD,-0.08571428571428572,802.0,-21.82857142857143,2.8285714285714287
26122,80100,3420,13930,-3.9565217391304346,802.0,-36.0,2.608695652173913
26123,80100,3420,13930,-4.0,802.0,-20.0,4.0
26124,80100,3420,ORD,8.363636363636363,802.0,-28.09090909090909,2.6818181818181817
26125,80100,4260,MIA,-1.0,1089.0,-5.0,3.0
26126,80100,20640,LAX,-4.162162162162162,2218.0,-2.7837837837837838,2.918918918918919
26127,80100,20880,SAN,-5.961038961038961,2267.0,-5.103896103896104,2.961038961038961
26128,80100,21120,SAN,-6.476923076923077,2267.0,-9.0,2.9692307692307693
26129,80100,21600,12892,-2.5,2218.0,3.5,4.5
26130,80100,21600,LAX,-4.0,2218.0,-2.6842105263157894,2.6315789473684212
26131,80100,21720,14057,-2.0,2282.0,-11.8125,3.6875
26132,80100,21720,14057,-9.0,2282.0,-29.0,4.0
26133,80100,21720,PDX,1.5061728395061729,2282.0,-5.037037037037037,2.9012345679012346
26134,80100,21900,14747,0.16666666666666666,2279.0,-6.541666666666667,2.625
26135,80100,21900,SEA,3.0,2279.0,1.4782608695652173,2.5652173913043477
26136,80100,22440,LAX,2.0,2288.0,36.0,6.0
26137,80100,22440,SEA,5.369230769230769,2378.0,0.36923076923076925,2.8923076923076922
26138,80100,22800,LAX,-4.666666666666667,2218.0,-17.166666666666668,3.0555555555555554
26139,80100,23100,LAX,0.6216216216216216,2218.0,-9.594594594594595,2.891891891891892
26140,80100,24480,SAN,-2.0,2267.0,25.0,5.0
26141,80100,25620,HNL,-3.625,2917.0,-7.916666666666667,3.0416666666666665
26142,80100,25860,12173,-1.9230769230769231,2917.0,-7.115384615384615,2.8076923076923075
26143,80100,25860,12173,-11.0,2917.0,-26.0,4.0
26144,80100,25860,HNL,-7.533333333333333,2917.0,-24.066666666666666,3.6
26145,80100,25980,LIH,-8.063492063492063,2979.0,-15.65079365079365,3.0952380952380953
26146,80100,26040,12982,-9.0,2979.0,-16.761904761904763,3.5238095238095237
26147,80100,26040,12982,-8.0,2979.0,-23.0,4.0
26148,80100,26040,LIH,-4.166666666666667,2979.0,-19.5,4.5
26149,80100,83700,11298,-2.5,190.0,-6.363636363636363,2.5454545454545454
26150,80100,83700,DFW,3.8870967741935485,190.0,1.0806451612903225,2.5161290322580645
26151,80100,83760,DFW,2.8181818181818183,190.0,-4.590909090909091,2.852272727272727
26152,80100,84120,DFW,-0.11904761904761904,1171.0,0.9285714285714286,2.6666666666666665
26153,80100,84300,LAX,3.6,236.0,4.6,3.6
26154,80100,84480,LAX,0.225,236.0,-1.675,2.975
26155,80100,84600,12892,-1.375,236.0,-3.5,2.75
26156,80100,84600,12892,-6.5,236.0,-11.0,4.5
26157,80100,84600,DFW,8.333333333333334,447.0,13.0,2.3333333333333335
26158,80100,84600,LAX,-0.5,236.0,-8.25,2.25
26159,80100,84780,DFW,5.68,447.0,3.5866666666666664,2.933333333333333
26160,80100,85260,11298,6.333333333333333,1235.0,-3.0,4.333333333333333
26161,80100,85260,DFW,0.3888888888888889,1235.0,-12.944444444444445,2.4444444444444446
26162,80100,85380,ORD,-1.4651162790697674,334.0,-8.023255813953488,2.813953488372093
26163,80100,85560,11057,6.333333333333333,912.0,6.571428571428571,2.4285714285714284
26164,80100,85560,11057,-5.0,912.0,7.0,4.0
26165,80100,85560,CLT,2.6666666666666665,912.0,5.0,2.6666666666666665
26166,80100,85620,CLT,7.415730337078652,771.8426966292135,4.0,2.741573033707865
26167,80100,85740,CLT,5.580645161290323,449.0,2.2580645161290325,3.7096774193548385
26168,80100,85800,11057,-1.3333333333333333,546.0,-8.0,4.333333333333333
26169,80100,85800,CLT,3.26027397260274,546.0,4.767123287671233,2.8767123287671232
26170,80100,85800,DFW,40.75,631.0,42.25,3.25
26171,80100,85920,11057,0.5,542.0,6.0,5.25
26172,80100,85920,CLT,1.8333333333333333,459.3333333333333,2.8333333333333335,2.6666666666666665
26173,80100,86040,11057,-2.56,603.0,-4.96,2.68
26174,80100,86040,11057,-3.0,603.0,4.0,4.0
26175,80100,86040,CLT,6.142857142857143,581.0,4.9523809523809526,3.380952380952381
26176,80100,86100,11057,-0.76,500.0,-1.92,2.68
26177,80100,86100,11057,4.0,500.0,11.0,4.0
26178,80100,86100,CLT,6.0,525.3333333333334,-0.5238095238095238,2.7142857142857144
26179,80100,86160,11057,8.6,529.0,8.76,2.68
26180,80100,86160,11057,-2.0,529.0,-9.0,4.0
26181,80100,86160,CLT,4.179245283018868,690.377358490566,-1.3773584905660377,3.4622641509433962
26182,80100,86220,CLT,4.725,544.73125,3.2375,2.84375
26183,80100,86340,CLT,1.352112676056338,650.8732394366198,-2.732394366197183,3.5774647887323945
26184,80220,60,CLT,10.1,912.0,19.2,2.7
26185,80280,84300,RDU,16.0,130.0,9.0,4.0
26186,80340,480,CLT,2.8181818181818183,646.0,1.3636363636363635,2.6363636363636362
26187,80340,86040,CLT,2.0,546.0,1.0769230769230769,3.0
26188,80340,86160,11057,5.458333333333333,930.0,1.0833333333333333,2.625
26189,80340,86160,11057,-1.0,930.0,1.0,4.0
26190,80340,86160,CLT,-3.5,930.0,-7.611111111111111,2.7222222222222223
26191,80400,120,CLT,0.6666666666666666,1337.0,-3.5952380952380953,3.5
26192,80400,540,11057,4.476190476190476,936.0,-5.761904761904762,2.5714285714285716
26193,80400,540,11057,1.0,936.0,8.0,4.0
26194,80400,540,CLT,10.75,936.0,-8.5,2.25
26195,80400,780,11057,7.333333333333333,646.0,10.0,4.333333333333333
26196,80400,780,CLT,-1.5625,646.0,-5.46875,2.96875
26197,80400,1140,CLT,5.63265306122449,650.0,4.122448979591836,2.877551020408163
26198,80400,1800,MIA,3.0,1121.0,7.5,5.0
26199,80400,2100,DFW,36.333333333333336,1660.0,30.333333333333332,2.3333333333333335
26200,80400,2400,ORD,18.5,802.0,27.0,5.0
26201,80400,2460,ORD,3.8,802.0,-2.375,2.65
26202,80400,4560,ORD,3.2222222222222223,599.0,-11.53968253968254,2.9047619047619047
26203,80400,18060,12889,28.0,2174.0,21.0,5.0
