,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
5940,46980,56700,PBI,8.615384615384615,1133.0,8.461538461538462,3.1538461538461537
5941,46980,56940,PBI,6.5423728813559325,1133.0,6.389830508474576,2.8813559322033897
5942,46980,76440,SEA,10.708333333333334,2496.0,5.0,2.4583333333333335
5943,47040,53340,RDU,11.0,612.0,8.090909090909092,2.909090909090909
5944,47040,56760,RSW,27.4,1074.0,19.6,3.0
5945,47040,57360,MCO,13.442857142857143,1189.0,10.871428571428572,3.1
5946,47040,77400,14679,20.0,2446.0,-1.0,5.0
5947,47100,49680,STT,-3.8333333333333335,68.0,3.5,4.0
5948,47100,51360,10721,-2.0,187.0,2.0,5.0
5949,47100,52020,JFK,4.666666666666667,228.0,-7.666666666666667,5.0
5950,47100,52080,JFK,0.0975609756097561,264.0,-9.78048780487805,2.8536585365853657
5951,47100,52140,DCA,-11.0,399.0,-18.0,5.0
5952,47100,52500,BOS,-2.0,369.0,-2.0,3.0
5953,47100,53340,JAX,14.866666666666667,634.0,11.933333333333334,3.2666666666666666
5954,47100,53760,MCO,13.0,667.0,11.0,0.0
5955,47100,53820,MCO,0.7407407407407407,994.0,-1.7777777777777777,2.925925925925926
5956,47100,54000,JAX,-7.567164179104478,634.0,-19.08955223880597,2.716417910447761
5957,47100,56820,RSW,9.571428571428571,1074.0,9.214285714285714,3.142857142857143
5958,47100,57960,JFK,17.23076923076923,1028.0,7.769230769230769,3.230769230769231
5959,47100,58500,BDL,16.142857142857142,1173.0,-6.142857142857143,3.0
5960,47100,58980,STT,-1.0,1693.0,-11.5,4.0
5961,47100,62460,STT,17.0,1693.0,-25.0,5.0
5962,47100,62520,STT,18.0,1693.0,-60.0,4.0
5963,47100,74700,12892,9.75,2343.0,12.0,2.25
5964,47100,74700,12892,13.0,2343.0,32.5,4.5
5965,47100,74700,LAX,6.9411764705882355,2343.0,15.529411764705882,2.8823529411764706
5966,47100,76980,LAX,3.3846153846153846,2475.0,-3.230769230769231,3.3846153846153846
5967,47160,52260,BOS,-3.3461538461538463,187.0,-15.5,2.769230769230769
5968,47160,52260,JFK,-0.9310344827586207,301.0,-3.5517241379310347,2.7241379310344827
5969,47160,53460,RDU,3.6666666666666665,612.0,13.0,5.0
5970,47160,56580,MCO,0.9230769230769231,1091.0,-0.6923076923076923,3.1538461538461537
5971,47160,57600,BOS,-2.0,1010.0,1.0,4.0
5972,47160,57720,11697,-4.0,1065.0,-23.5,0.5
5973,47160,57720,11697,2.0,1065.0,0.5,4.5
5974,47160,57720,FLL,13.566666666666666,1065.0,6.266666666666667,2.933333333333333
5975,47220,50040,10721,8.0,91.0,7.5,4.0
5976,47220,50040,BOS,0.16666666666666666,91.0,0.5,5.0
5977,47220,51660,14321,8.5,273.0,16.5,4.0
5978,47220,53700,RDU,-8.695652173913043,612.0,-13.391304347826088,2.608695652173913
5979,47220,57000,PHL,13.125,992.0,14.25,2.875
5980,47220,57180,MCO,4.045454545454546,1189.0,2.6136363636363638,2.977272727272727
5981,47220,57780,FLL,4.333333333333333,1065.0,4.777777777777778,2.7777777777777777
5982,47220,58080,JFK,10.75,1028.0,-4.0,5.0
5983,47220,58080,SRQ,10.541666666666666,1220.0,6.458333333333333,2.4166666666666665
5984,47220,58200,SJU,-8.0,1598.0,0.2,3.6
5985,47280,51540,LGB,10.0,231.0,7.0,2.5
5986,47280,53160,13204,1.8181818181818181,994.0,-1.4090909090909092,3.0
5987,47280,53160,MCO,2.4285714285714284,994.0,-0.8571428571428571,2.7142857142857144
5988,47280,53940,JAX,7.5,634.0,-1.75,5.0
5989,47280,56160,JAX,-7.0,1010.0,-18.0,0.0
5990,47280,57480,MCO,13.666666666666666,1121.0,4.0,3.5555555555555554
5991,47280,58440,JFK,0.0,1069.0,-2.4285714285714284,2.7142857142857144
5992,47340,51300,LAS,3.207792207792208,231.0,2.5064935064935066,3.0779220779220777
5993,47340,51660,HYA,1.9285714285714286,196.0,-13.571428571428571,2.9857142857142858
5994,47340,51840,12478,2.2,266.0,-5.2,2.4
5995,47340,51840,12478,-3.5,266.0,-12.5,4.5
5996,47340,51840,JFK,6.277777777777778,266.0,-1.7222222222222223,2.8333333333333335
5997,47340,52440,JFK,9.4,301.0,4.5,2.5
5998,47340,54000,JAX,-7.541666666666667,634.0,-14.791666666666666,2.6666666666666665
5999,47340,54900,DCA,-1.7272727272727273,634.0,-8.0,2.909090909090909
6000,47340,55380,PBI,14.454545454545455,857.0,10.727272727272727,3.0
6001,47340,55980,FLL,-5.5,899.0,-8.75,4.5
6002,47340,57060,PBI,13.705882352941176,1133.0,13.647058823529411,3.176470588235294
6003,47340,58500,12478,3.0,1069.0,-5.25,2.25
6004,47340,58500,12478,8.0,1069.0,-12.0,5.0
6005,47340,58500,JFK,3.6666666666666665,1069.0,-10.866666666666667,2.533333333333333
6006,47340,60780,MCO,-0.3076923076923077,1189.0,-2.4615384615384617,3.076923076923077
6007,47340,62040,14843,33.0,2072.0,59.0,4.0
6008,47340,62040,SJU,3.8095238095238093,2072.0,-11.952380952380953,3.0
6009,47400,50220,MVY,-1.0,70.0,-7.0,1.0
6010,47400,51540,JFK,-6.0,209.0,-17.0,1.5
6011,47400,51660,LGB,-1.3181818181818181,231.0,-7.954545454545454,2.9318181818181817
6012,47400,51780,12478,-3.0,273.0,-7.6,2.4
6013,47400,51780,12478,-3.0,273.0,-4.0,4.5
6014,47400,51780,JFK,2.3035714285714284,259.2857142857143,-3.232142857142857,2.8392857142857144
6015,47400,52140,JFK,1.631578947368421,209.0,-14.157894736842104,2.789473684210526
6016,47400,52260,JFK,0.25,209.0,-11.3,2.4
6017,47400,52320,SFO,6.230769230769231,354.0,5.6923076923076925,2.9615384615384617
6018,47400,52440,DCA,0.7692307692307693,399.0,-2.8461538461538463,3.076923076923077
6019,47400,52500,BOS,1.0465116279069768,369.0,-0.32558139534883723,3.1627906976744184
6020,47400,52680,10721,-1.45,395.0,-2.65,2.75
6021,47400,52680,BOS,-3.65,395.0,-8.4,2.55
6022,47400,53880,RDU,-1.2222222222222223,612.0,-4.851851851851852,2.7777777777777777
6023,47400,55200,JFK,-1.2727272727272727,636.0,-8.090909090909092,5.0
6024,47400,55440,14524,3.5454545454545454,805.0,-0.22727272727272727,3.0454545454545454
6025,47400,55440,RIC,-0.30434782608695654,805.0,6.695652173913044,2.869565217391304
6026,47400,57360,MCO,6.777777777777778,1121.0,6.555555555555555,2.5555555555555554
6027,47400,57540,BOS,12.304347826086957,1368.0,-2.5217391304347827,2.782608695652174
6028,47400,57960,SRQ,3.0,1220.0,-10.0,5.0
6029,47400,58080,BOS,7.444444444444445,1368.0,-3.388888888888889,3.0555555555555554
6030,47400,58260,JFK,8.833333333333334,1028.0,9.0,3.8333333333333335
6031,47400,58440,14986,-2.0,1220.0,-19.5,3.5
6032,47400,58920,FLL,6.043478260869565,1237.0,-2.0217391304347827,3.0
6033,47400,59400,BOS,2.142857142857143,1185.0,-12.714285714285714,3.0
6034,47400,60780,MCO,4.59375,1189.0,-1.8125,3.15625
6035,47400,62460,SJU,-6.0,1674.0,3.0,5.0
6036,47400,75300,LAX,9.833333333333334,2343.0,16.416666666666668,3.25
6037,47400,77160,LAX,9.0,2475.0,3.0,4.0
6038,47400,78240,SEA,12.481481481481481,2422.0,-12.537037037037036,2.962962962962963
6039,47460,52620,DCA,-0.5384615384615384,399.0,-5.910256410256411,3.08974358974359
6040,47460,58200,JFK,2.4814814814814814,1028.0,-7.444444444444445,3.259259259259259
6041,47460,58860,FLL,10.283333333333333,1237.0,5.35,3.3666666666666667
6042,47460,58920,JFK,15.0,1069.0,-11.0,1.0
6043,47460,58980,FLL,0.0,1237.0,-29.0,4.0
6044,47460,75060,LAX,13.666666666666666,2343.0,14.083333333333334,2.8333333333333335
6045,47520,52080,BOS,-8.5,187.0,-15.5,5.0
6046,47520,57960,JFK,19.0,944.0,21.0,1.0
6047,47520,57960,LGA,2.1951219512195124,950.0,-9.731707317073171,3.1951219512195124
6048,47520,58140,LGA,12.307692307692308,950.0,10.538461538461538,3.1538461538461537
6049,47520,60000,ORD,13.352941176470589,740.0,-6.9411764705882355,1.588235294117647
6050,47520,60600,BOS,7.666666666666667,1249.0,-3.0833333333333335,3.0
6051,47580,53940,RDU,0.3333333333333333,612.0,-0.18518518518518517,2.814814814814815
6052,47580,57840,TPA,-9.0,1185.0,-12.0,5.0
6053,47580,61800,BOS,9.647887323943662,1674.0,4.563380281690141,3.056338028169014
6054,47580,62700,SJU,13.0,1674.0,17.0,5.0
6055,47580,77520,14747,17.58823529411765,2422.0,13.529411764705882,2.588235294117647
6056,47580,77520,SEA,11.714285714285714,2422.0,2.7142857142857144,2.4285714285714284
6057,47640,51540,JFK,-4.0,187.0,-1.0,5.0
6058,47640,52080,JFK,0.7435897435897436,199.0,-10.128205128205128,3.1025641025641026
6059,47640,54540,BOS,-2.5,867.0,-25.0,5.0
6060,47640,56820,13204,-1.75,950.0,-8.75,2.5
6061,47640,56820,13204,0.0,950.0,0.5,4.5
6062,47640,56820,MCO,2.0,950.0,-4.487804878048781,3.048780487804878
6063,47640,57300,MCO,4.566666666666666,1189.0,4.533333333333333,3.1
6064,47640,57360,PBI,3.0,1028.0,-5.333333333333333,4.0
6065,47700,52080,10721,11.0,187.0,-1.0,5.0
6066,47700,52080,BOS,1.0,187.0,1.0,5.0
6067,47700,52260,JFK,2.6666666666666665,273.0,-3.4444444444444446,3.6666666666666665
6068,47700,52380,BWI,-9.5,369.0,-14.5,1.5
6069,47700,53460,10721,-2.0,399.0,0.8,2.4
6070,47700,53460,10721,-2.0,399.0,-16.5,4.5
6071,47700,53460,BOS,-1.1521739130434783,399.0,-5.956521739130435,2.891304347826087
6072,47700,53880,FLL,11.416666666666666,470.0,1.9166666666666667,3.4166666666666665
6073,47700,53940,JAX,-8.0,634.0,-16.0,4.333333333333333
6074,47700,56040,PDX,0.8958333333333334,846.0,-0.8333333333333334,3.0
6075,47700,56220,BWI,-7.428571428571429,787.0,-17.285714285714285,3.0
6076,47700,56700,BOS,5.666666666666667,1294.6666666666667,3.0,3.066666666666667
6077,47700,57120,14986,-1.0,1041.0,-11.5,2.5
6078,47700,57120,14986,-14.0,1041.0,-3.0,4.0
6079,47700,57120,SRQ,2.12,1041.0,-1.6,2.64
6080,47700,57240,DCA,4.0,899.0,-10.0,5.0
6081,47700,57600,LGA,6.028985507246377,950.0,6.971014492753623,3.1594202898550723
6082,47700,57600,MCO,12.614035087719298,944.0,-5.192982456140351,2.473684210526316
6083,47700,57840,BOS,5.304347826086956,1368.0,-1.4782608695652173,2.5217391304347827
6084,47700,57960,13204,4.478260869565218,1121.0,0.9130434782608695,3.217391304347826
6085,47700,57960,MCO,1.5789473684210527,1121.0,-7.526315789473684,2.526315789473684
6086,47700,58020,LGA,0.75,950.0,-6.75,3.0
6087,47700,58320,BOS,-5.0,1368.0,0.0,2.5
6088,47700,58320,LGA,9.0,950.0,-5.0,3.6
6089,47700,59040,SJU,3.15,1674.0,-5.75,3.5
6090,47700,59280,JFK,-1.5434782608695652,2475.0,-21.17391304347826,3.0
6091,47700,59460,BOS,-7.0,2611.0,-24.0,2.0
6092,47760,54000,JAX,-5.0,634.0,-6.0,2.5
6093,47760,54480,MCO,-2.2666666666666666,994.0,-5.466666666666667,3.066666666666667
6094,47760,55800,SJU,6.833333333333333,1237.0,-1.8333333333333333,2.8333333333333335
6095,47760,56640,JAX,2.0,1010.0,6.0,5.0
6096,47760,58620,JFK,7.575757575757576,1028.0,-1.121212121212121,3.1818181818181817
6097,47760,61920,JFK,3.382978723404255,1598.0,-8.680851063829786,2.978723404255319
6098,47760,78360,12892,2.8333333333333335,2475.0,1.0,3.125
6099,47760,78360,LAX,-3.0,2475.0,-5.333333333333333,2.6666666666666665
6100,47760,78660,LAX,1.5384615384615385,2475.0,-10.923076923076923,3.0
6101,47820,57480,MCO,3.7777777777777777,1189.0,3.0555555555555554,3.0
6102,47820,58140,LGA,6.904761904761905,950.0,13.80952380952381,2.9047619047619047
6103,47820,58440,LGA,8.692307692307692,950.0,13.384615384615385,3.3076923076923075
6104,47820,58800,SJU,5.71875,1598.0,-2.46875,3.125
6105,47820,61080,MCO,8.0,1189.0,8.714285714285714,3.0
6106,47820,61200,MCO,19.25,1189.0,21.75,3.0
6107,47880,52080,ACK,-5.1,199.0,-7.1,2.8
6108,47880,52920,BOS,-0.975,369.0,-1.35,2.7
6109,47880,53340,IAD,24.0,413.0,7.0,4.0
6110,47880,56100,14057,12.291666666666666,846.0,5.458333333333333,3.125
6111,47880,56100,PDX,6.2272727272727275,846.0,5.136363636363637,2.727272727272727
6112,47880,57720,PHL,17.0,992.0,9.4,3.4
6113,47880,57900,MCO,4.931034482758621,1121.0,2.4827586206896552,3.2758620689655173
6114,47880,61260,MCO,18.785714285714285,1189.0,12.785714285714286,3.2857142857142856
6115,47940,52200,ACK,-9.0,199.0,-22.0,1.0
6116,47940,52500,OAK,-2.3333333333333335,353.0,-2.7111111111111112,2.888888888888889
6117,47940,52800,CHS,-2.6129032258064515,444.0,1.8064516129032258,2.967741935483871
6118,47940,53340,DCA,-7.0,399.0,-15.5,3.090909090909091
6119,47940,57780,PHL,5.666666666666667,992.0,1.9166666666666667,2.9166666666666665
6120,47940,58320,12953,11.714285714285714,950.0,0.19047619047619047,3.0476190476190474
6121,47940,58320,LGA,6.809523809523809,950.0,2.6666666666666665,2.761904761904762
6122,47940,58560,LGA,2.5,950.0,-7.0,4.5
6123,47940,78180,SEA,12.727272727272727,2422.0,-6.090909090909091,2.6363636363636362
6124,48000,52320,12478,13.666666666666666,273.0,10.0,5.0
6125,48000,52320,JFK,-2.6666666666666665,273.0,-5.333333333333333,2.6666666666666665
6126,48000,52500,JFK,5.230769230769231,187.0,-1.6923076923076923,3.0
6127,48000,52920,JFK,2.4166666666666665,273.0,-8.166666666666666,2.875
6128,48000,53220,JFK,-0.15384615384615385,301.0,-10.26923076923077,2.769230769230769
6129,48000,54180,JAX,14.461538461538462,634.0,12.76923076923077,2.8461538461538463
6130,48000,57000,BOS,-0.7272727272727273,1368.0,-4.636363636363637,5.0
6131,48000,57060,BOS,0.0,1368.0,-18.0,5.0
6132,48000,57420,SRQ,-8.0,1041.0,-27.0,0.0
6133,48000,57960,13204,-1.6,1121.0,-14.0,2.4
6134,48000,57960,13204,1.0,1121.0,-1.5,4.5
6135,48000,57960,MCO,3.870967741935484,1121.0,1.3548387096774193,2.7419354838709675
6136,48000,58020,MCO,1.8,1121.0,-7.4,3.6
6137,48000,58320,LGA,2.6956521739130435,950.0,-1.9130434782608696,3.260869565217391
6138,48000,58620,BOS,5.818181818181818,1368.0,3.4545454545454546,3.090909090909091
6139,48000,59040,RSW,23.08695652173913,1249.0,21.0,3.0434782608695654
6140,48000,59760,13930,4.25,867.0,-3.0,1.5
6141,48000,59760,13930,3.5,867.0,-13.0,4.5
6142,48000,59760,ORD,-0.4827586206896552,867.0,-11.137931034482758,2.8275862068965516
6143,48000,59940,STT,5.0,1693.0,4.0,6.0
6144,48000,62220,10721,0.0,1674.0,-4.6,2.4
6145,48000,62220,10721,3.0,1674.0,-16.0,5.0
6146,48000,62700,MSY,10.181818181818182,1368.0,3.5454545454545454,3.5454545454545454
6147,48000,62820,13495,-4.8,1368.0,-15.8,2.4
6148,48000,62820,13495,-6.0,1368.0,-10.5,4.5
6149,48000,62820,MSY,4.258064516129032,1368.0,1.5483870967741935,2.838709677419355
6150,48000,64800,AUS,-5.75,1521.0,-25.125,3.0
6151,48000,65820,BOS,1.3636363636363635,1674.0,-6.386363636363637,2.840909090909091
6152,48000,77640,SFO,36.0,2584.0,41.0,3.0
6153,48060,53280,JFK,-1.225,301.0,-10.9,2.725
6154,48060,63540,SJU,3.3333333333333335,2072.0,-2.4545454545454546,2.909090909090909
6155,48120,56040,SJU,1.2,1237.0,-1.2666666666666666,2.7666666666666666
6156,48120,57540,SRQ,1.0,1041.0,3.6,2.2
6157,48120,58560,FLL,23.375,1065.0,19.0,3.125
6158,48120,79140,SAN,3.8947368421052633,2446.0,-13.947368421052632,3.3684210526315788
6159,48180,52680,OAK,1.4444444444444444,353.0,0.6666666666666666,2.4444444444444446
6160,48180,53580,BTV,0.7333333333333333,266.0,-10.133333333333333,3.066666666666667
6161,48180,56280,PDX,-3.7567567567567566,846.0,-7.351351351351352,2.918918918918919
6162,48180,57600,SRQ,3.6,1041.0,-1.8,3.2
6163,48180,59340,JFK,10.964285714285714,1069.0,4.714285714285714,2.892857142857143
6164,48180,59460,12953,4.666666666666667,1076.0,-10.333333333333334,2.3333333333333335
6165,48180,59460,12953,22.5,1076.0,-5.5,4.5
6166,48180,59460,LGA,13.86046511627907,1076.0,4.767441860465116,2.9302325581395348
6167,48180,63660,SJU,2.0,2072.0,-1.6666666666666667,2.8333333333333335
6168,48180,77340,SAN,7.416666666666667,2446.0,9.666666666666666,2.75
6169,48240,52440,JFK,1.2222222222222223,273.0,0.6666666666666666,3.5555555555555554
6170,48240,52740,13796,-3.6,353.0,-4.6,2.4
6171,48240,52740,13796,-3.0,353.0,-5.5,4.5
6172,48240,52740,OAK,5.0,353.0,5.222222222222222,3.0
6173,48240,53700,IAD,-1.0,413.0,-11.38888888888889,2.6666666666666665
6174,48240,57780,DCA,2.142857142857143,899.0,-8.523809523809524,3.0476190476190474
6175,48240,77400,SAN,-0.5,2446.0,0.5,3.5
6176,48300,52500,JFK,7.25,273.0,1.25,3.25
6177,48300,52560,12954,0.17391304347826086,231.0,-2.347826086956522,3.0
6178,48300,52560,LGB,1.5,231.0,-1.1,2.8
6179,48300,52620,12478,-2.5714285714285716,273.0,-4.571428571428571,3.2142857142857144
6180,48300,53640,JFK,8.411764705882353,301.0,1.6470588235294117,2.6470588235294117
6181,48300,54960,MCO,3.142857142857143,667.0,3.204081632653061,2.877551020408163
6182,48300,55380,10721,3.739130434782609,612.0,-0.21739130434782608,3.130434782608696
6183,48300,55380,BOS,0.6363636363636364,612.0,-0.4090909090909091,3.0
6184,48300,57420,10721,0.2857142857142857,1368.0,-7.333333333333333,3.0952380952380953
6185,48300,57420,BOS,2.9047619047619047,1368.0,-3.761904761904762,2.9047619047619047
6186,48300,57840,DCA,3.6666666666666665,899.0,-10.0,1.0
6187,48300,58200,MCO,6.532258064516129,937.0,-2.838709677419355,3.2419354838709675
6188,48300,58560,11697,6.333333333333333,1069.0,-9.666666666666666,2.3333333333333335
6189,48300,58560,11697,8.5,1069.0,-0.5,4.5
6190,48300,58560,FLL,6.767441860465116,1069.0,-7.953488372093023,3.046511627906977
6191,48300,58620,MCO,8.533333333333333,1121.0,5.8,2.3777777777777778
6192,48300,60360,BOS,3.0208333333333335,1237.0,-6.604166666666667,3.0
6193,48300,60960,BOS,-6.0,1249.0,-29.0,6.0
6194,48360,51120,BOS,1.3625,91.0,3.0875,2.9625
6195,48360,59400,SJU,-4.0,1598.0,16.0,3.0
6196,48360,59520,JFK,14.0,1069.0,-16.0,5.0
6197,48420,53040,OAK,17.583333333333332,353.0,13.333333333333334,2.9166666666666665
6198,48420,56400,SJU,6.571428571428571,1237.0,7.0476190476190474,3.2857142857142856
6199,48420,57300,DCA,-1.425531914893617,857.0,-12.914893617021276,2.978723404255319
6200,48420,58620,FLL,28.846153846153847,1069.0,23.615384615384617,3.076923076923077
6201,48420,59580,JFK,6.366666666666666,1069.0,-2.6333333333333333,2.75
6202,48420,59640,RSW,6.666666666666667,1249.0,-1.5208333333333333,3.0
6203,48420,60060,ORD,0.19230769230769232,867.0,-4.769230769230769,2.9615384615384617
6204,48480,53340,PWM,1.6666666666666667,273.0,-7.916666666666667,2.9166666666666665
6205,48480,57900,SRQ,-9.0,1041.0,-9.0,6.0
6206,48480,58260,SJU,11.77027027027027,1046.0,3.824324324324324,2.972972972972973
6207,48480,59640,JFK,23.0,1069.0,41.0,6.0
6208,48480,60000,ORD,8.25,867.0,4.0,3.0
6209,48540,52500,JFK,-7.0,187.0,-14.0,5.0
6210,48540,52560,12478,-2.0,187.0,-8.5,4.5
6211,48540,52800,JFK,-0.9,187.0,-7.1,2.4
6212,48540,52920,JFK,-5.4,187.0,-16.2,3.2
6213,48540,52980,JFK,-4.333333333333333,266.0,-14.333333333333334,3.0
6214,48540,53100,JFK,-1.1176470588235294,187.0,-11.901960784313726,2.6862745098039214
6215,48540,53280,CHS,15.0,444.0,23.0,5.0
6216,48540,53340,JFK,-2.3043478260869565,273.0,-11.565217391304348,3.0434782608695654
6217,48540,53400,JFK,-1.7272727272727273,272.45454545454544,-11.212121212121213,3.1363636363636362
6218,48540,53580,BUF,1.7333333333333334,301.0,-7.266666666666667,3.1333333333333333
6219,48540,53640,DCA,4.142857142857143,399.0,-1.5238095238095237,3.5238095238095237
6220,48540,53640,JFK,4.833333333333333,288.6666666666667,-3.5,4.0
6221,48540,53940,BOS,-4.0,369.0,-11.0,6.0
6222,48540,54480,JFK,20.5,740.0,17.0,3.0
6223,48540,56040,CHS,-6.0,818.0,-12.0,4.333333333333333
6224,48540,57060,JFK,-7.0,1182.0,-25.0,6.0
6225,48540,58260,DCA,9.8,899.0,13.0,3.0
6226,48540,59340,RSW,18.75,1249.0,20.083333333333332,3.1666666666666665
6227,48540,59460,12478,15.210526315789474,1069.0,5.7368421052631575,2.9473684210526314
6228,48540,59460,JFK,7.25,1069.0,5.375,2.5
6229,48540,59700,JFK,9.727272727272727,1069.0,13.818181818181818,2.5454545454545454
6230,48540,59760,LGA,4.615384615384615,1076.0,-1.6923076923076923,3.076923076923077
6231,48540,59880,JFK,-2.3333333333333335,1069.0,-20.666666666666668,5.333333333333333
6232,48540,59940,JFK,7.363636363636363,1428.0,-3.1818181818181817,3.090909090909091
6233,48540,60180,ORD,8.0,867.0,8.4,2.0
6234,48540,62640,12478,3.526315789473684,1598.0,-6.105263157894737,2.8421052631578947
6235,48540,62640,JFK,2.3333333333333335,1598.0,1.3333333333333333,2.6666666666666665
6236,48540,62940,JFK,3.4210526315789473,1598.0,-6.5131578947368425,2.776315789473684
6237,48600,52560,JFK,1.2,187.0,1.8,2.8
6238,48600,52620,12478,-0.8421052631578947,187.0,-2.8421052631578947,2.9473684210526314
6239,48600,52620,JFK,10.285714285714286,187.0,10.428571428571429,2.142857142857143
6240,48600,52740,EWR,-3.25,200.0,-9.204545454545455,3.2045454545454546
6241,48600,52800,JFK,6.384615384615385,273.0,9.307692307692308,2.923076923076923
6242,48600,52860,JFK,-1.5,187.0,-6.5,4.0
6243,48600,53040,JFK,-4.0,266.0,-8.0,4.0
6244,48600,53220,14321,3.2857142857142856,273.0,-2.0952380952380953,2.9523809523809526
6245,48600,53220,PWM,3.4285714285714284,273.0,-1.1428571428571428,3.0
6246,48600,53940,10994,-4.958333333333333,444.0,-14.333333333333334,3.125
6247,48600,53940,CHS,-5.136363636363637,444.0,-13.636363636363637,2.8636363636363638
6248,48600,54540,JFK,3.7045454545454546,740.0,-2.3636363636363638,3.1363636363636362
6249,48600,55380,JAX,-5.404255319148936,634.0,-11.48936170212766,3.0425531914893615
6250,48600,57480,FLL,6.638297872340425,899.0,0.3617021276595745,2.978723404255319
6251,48600,58500,MCO,11.0,944.0,-1.6666666666666667,5.0
6252,48600,58680,MCO,0.975,937.0,-12.15,3.375
6253,48600,58860,MCO,8.416666666666666,1121.0,7.125,4.125
6254,48600,58980,12953,6.0,950.0,-2.6666666666666665,3.0
6255,48600,58980,12953,-1.5,950.0,-15.0,4.5
6256,48600,58980,LGA,2.475,950.0,-2.15,3.0
6257,48600,59100,EWR,4.2898550724637685,1065.0,0.9130434782608695,3.0
6258,48600,59160,11618,9.217391304347826,1065.0,0.5652173913043478,3.1739130434782608
6259,48600,59160,EWR,-0.23809523809523808,1065.0,-0.9523809523809523,2.857142857142857
6260,48600,59280,EWR,3.0384615384615383,1065.0,-1.1538461538461537,2.8653846153846154
6261,48600,59340,EWR,2.7045454545454546,1065.0,-7.681818181818182,3.1818181818181817
6262,48600,59460,PBI,19.333333333333332,1197.0,18.047619047619047,2.6666666666666665
6263,48600,59520,BOS,10.875,1010.0,3.0,2.125
6264,48600,59520,LGA,-1.6829268292682926,1047.0,-11.121951219512194,3.1219512195121952
6265,48600,59640,EWR,11.0,1065.0,6.24,3.68
6266,48600,59760,12953,4.291666666666667,1047.0,-8.083333333333334,3.125
6267,48600,59760,JFK,6.0,1069.0,7.666666666666667,2.6666666666666665
6268,48600,59760,LGA,1.0,1047.0,-2.409090909090909,2.8636363636363638
6269,48600,59820,LGA,4.6231884057971016,1047.0,-1.6521739130434783,3.028985507246377
6270,48600,59880,LGA,1.510204081632653,1047.0,-3.816326530612245,2.8979591836734695
6271,48600,60060,LGA,11.386363636363637,1047.0,8.727272727272727,3.2954545454545454
6272,48600,60120,SJU,0.5,1674.0,-6.0,3.1666666666666665
6273,48600,61380,BOS,-1.0,1249.0,9.0,5.0
6274,48600,63120,JFK,5.083333333333333,1598.0,-10.5,5.0
6275,48600,66480,AUS,6.65,1521.0,-11.2,2.95
6276,48600,77760,SAN,-2.0,2446.0,-13.0,0.0
6277,48600,78480,LAS,6.033333333333333,2248.0,-17.4,3.1
6278,48600,78600,SAN,4.416666666666667,2446.0,-0.25,2.0
6279,48600,78720,SAN,10.12,2446.0,5.24,2.56
6280,48660,53820,CHS,-0.9402985074626866,444.0,-4.432835820895522,2.626865671641791
6281,48660,58560,MCO,11.333333333333334,944.0,-2.466666666666667,2.2
6282,48660,60540,ORD,9.846153846153847,867.0,-0.7307692307692307,3.0
6283,48660,61500,BOS,8.0625,1249.0,1.4375,2.9375
6284,48660,63780,15024,2.0,1693.0,-14.0,6.0
6285,48660,63780,15024,19.0,1693.0,14.0,5.0
6286,48660,79080,SEA,8.545454545454545,2422.0,-6.393939393939394,2.8484848484848486
6287,48720,54000,CHS,-7.088888888888889,444.0,-10.666666666666666,3.066666666666667
6288,48720,59520,FLL,4.086206896551724,1188.0,-2.8620689655172415,3.0344827586206895
6289,48720,60300,JFK,6.958333333333333,1069.0,-4.75,2.8333333333333335
6290,48720,66600,AUS,-1.3333333333333333,1521.0,-7.333333333333333,3.6666666666666665
6291,48720,78540,LAS,9.636363636363637,2248.0,-13.818181818181818,3.090909090909091
6292,48780,57360,11697,4.217391304347826,899.0,1.6521739130434783,3.0434782608695654
6293,48780,57360,FLL,8.80952380952381,899.0,3.619047619047619,2.857142857142857
6294,48780,58140,FLL,3.0652173913043477,1046.0,-2.9347826086956523,3.130434782608696
6295,48780,59220,BOS,-3.8,1010.0,-11.6,2.6
6296,48780,59340,FLL,3.0,1188.0,-0.8,3.1333333333333333
6297,48780,61200,ORD,-5.454545454545454,740.0,-25.90909090909091,5.0
6298,48780,61620,BOS,0.0,1249.0,-3.625,2.5
6299,48840,54000,CHS,-2.090909090909091,444.0,-4.7272727272727275,5.0
6300,48840,55260,BOS,-0.2222222222222222,496.0,-6.2592592592592595,2.4444444444444446
6301,48840,59340,FLL,13.5,1065.0,10.5,3.0
6302,48840,59400,RSW,0.7272727272727273,1074.0,-18.363636363636363,3.1363636363636362
6303,48840,59700,PBI,17.166666666666668,1197.0,12.166666666666666,4.0
6304,48900,52800,11618,7.958333333333333,200.0,3.2083333333333335,3.125
6305,48900,52800,EWR,1.9545454545454546,200.0,-4.7272727272727275,2.909090909090909
6306,48900,52980,EWR,2.883116883116883,200.0,-1.8571428571428572,2.987012987012987
6307,48900,53760,JFK,-3.0,264.0,-5.9,2.4
6308,48900,53820,BUF,-0.21052631578947367,395.0,-6.947368421052632,2.6842105263157894
6309,48900,53880,11278,10.0,399.0,7.625,3.125
6310,48900,53880,DCA,-1.0952380952380953,399.0,-2.1904761904761907,2.9047619047619047
